sat_id,ground_station,window_start,window_end,duration_min
18,Patagonia,2025-04-09T06:51:00,2025-04-09T06:53:00,3.00
18,Patagonia,2025-04-09T16:48:00,2025-04-09T16:48:00,1.00
18,Patagonia,2025-04-10T06:51:00,2025-04-10T06:53:00,3.00
18,Patagonia,2025-04-10T16:47:00,2025-04-10T16:48:00,2.00
18,Patagonia,2025-04-11T06:51:00,2025-04-11T06:52:00,2.00
18,Patagonia,2025-04-11T16:47:00,2025-04-11T16:48:00,2.00
18,Patagonia,2025-04-12T06:50:00,2025-04-12T06:52:00,3.00
18,Patagonia,2025-04-12T16:46:00,2025-04-12T16:48:00,3.00
19,Patagonia,2025-03-30T08:22:00,2025-03-30T08:24:00,3.00
19,Patagonia,2025-03-31T08:21:00,2025-03-31T08:23:00,3.00
19,Patagonia,2025-03-31T18:18:00,2025-03-31T18:19:00,2.00
19,Patagonia,2025-04-01T08:21:00,2025-04-01T08:23:00,3.00
19,Patagonia,2025-04-01T18:17:00,2025-04-01T18:19:00,3.00
19,Patagonia,2025-04-02T08:21:00,2025-04-02T08:23:00,3.00
19,Patagonia,2025-04-02T18:17:00,2025-04-02T18:19:00,3.00
19,Patagonia,2025-04-03T08:21:00,2025-04-03T08:22:00,2.00
19,Patagonia,2025-04-03T18:16:00,2025-04-03T18:18:00,3.00
19,Patagonia,2025-04-04T08:21:00,2025-04-04T08:21:00,1.00
19,Patagonia,2025-04-04T18:16:00,2025-04-04T18:18:00,3.00
19,Patagonia,2025-04-05T18:16:00,2025-04-05T18:17:00,2.00
19,Patagonia,2025-04-06T18:16:00,2025-04-06T18:17:00,2.00
19,Patagonia,2025-04-08T06:43:00,2025-04-08T06:43:00,1.00
19,Patagonia,2025-04-09T06:42:00,2025-04-09T06:43:00,2.00
19,Patagonia,2025-04-10T06:41:00,2025-04-10T06:43:00,3.00
19,Patagonia,2025-04-10T16:38:00,2025-04-10T16:38:00,1.00
19,Patagonia,2025-04-11T06:41:00,2025-04-11T06:43:00,3.00
19,Patagonia,2025-04-11T16:37:00,2025-04-11T16:38:00,2.00
19,Patagonia,2025-04-12T06:41:00,2025-04-12T06:42:00,2.00
19,Patagonia,2025-04-12T16:37:00,2025-04-12T16:38:00,2.00
20,Patagonia,2025-04-01T09:47:00,2025-04-01T09:48:00,2.00
20,Patagonia,2025-04-01T18:05:00,2025-04-01T18:06:00,2.00
20,Patagonia,2025-04-02T09:46:00,2025-04-02T09:48:00,3.00
20,Patagonia,2025-04-02T18:04:00,2025-04-02T18:05:00,2.00
20,Patagonia,2025-04-03T09:45:00,2025-04-03T09:47:00,3.00
20,Patagonia,2025-04-03T18:03:00,2025-04-03T18:05:00,3.00
20,Patagonia,2025-04-04T09:45:00,2025-04-04T09:46:00,2.00
20,Patagonia,2025-04-04T18:03:00,2025-04-04T18:04:00,2.00
20,Patagonia,2025-04-05T09:45:00,2025-04-05T09:46:00,2.00
20,Patagonia,2025-04-05T18:02:00,2025-04-05T18:04:00,3.00
20,Patagonia,2025-04-06T18:02:00,2025-04-06T18:02:00,1.00
20,Patagonia,2025-04-08T08:05:00,2025-04-08T08:06:00,2.00
20,Patagonia,2025-04-08T16:23:00,2025-04-08T16:23:00,1.00
20,Patagonia,2025-04-09T08:04:00,2025-04-09T08:06:00,3.00
20,Patagonia,2025-04-09T16:22:00,2025-04-09T16:23:00,2.00
20,Patagonia,2025-04-10T08:03:00,2025-04-10T08:05:00,3.00
20,Patagonia,2025-04-10T16:21:00,2025-04-10T16:23:00,3.00
20,Patagonia,2025-04-11T08:03:00,2025-04-11T08:05:00,3.00
20,Patagonia,2025-04-11T16:21:00,2025-04-11T16:23:00,3.00
20,Patagonia,2025-04-12T08:02:00,2025-04-12T08:04:00,3.00
20,Patagonia,2025-04-12T16:20:00,2025-04-12T16:22:00,3.00
21,Patagonia,2025-03-30T11:16:00,2025-03-30T11:17:00,2.00
21,Patagonia,2025-03-30T19:34:00,2025-03-30T19:35:00,2.00
21,Patagonia,2025-04-01T09:38:00,2025-04-01T09:38:00,1.00
21,Patagonia,2025-04-01T17:55:00,2025-04-01T17:55:00,1.00
21,Patagonia,2025-04-02T09:36:00,2025-04-02T09:38:00,3.00
21,Patagonia,2025-04-02T17:54:00,2025-04-02T17:55:00,2.00
21,Patagonia,2025-04-03T09:35:00,2025-04-03T09:37:00,3.00
21,Patagonia,2025-04-03T17:53:00,2025-04-03T17:55:00,3.00
21,Patagonia,2025-04-04T09:35:00,2025-04-04T09:37:00,3.00
21,Patagonia,2025-04-04T17:53:00,2025-04-04T17:55:00,3.00
21,Patagonia,2025-04-05T09:34:00,2025-04-05T09:36:00,3.00
21,Patagonia,2025-04-05T17:52:00,2025-04-05T17:54:00,3.00
21,Patagonia,2025-04-06T09:34:00,2025-04-06T09:35:00,2.00
21,Patagonia,2025-04-06T17:52:00,2025-04-06T17:53:00,2.00
21,Patagonia,2025-04-09T07:54:00,2025-04-09T07:56:00,3.00
21,Patagonia,2025-04-09T16:12:00,2025-04-09T16:13:00,2.00
21,Patagonia,2025-04-10T07:54:00,2025-04-10T07:55:00,2.00
21,Patagonia,2025-04-10T16:12:00,2025-04-10T16:13:00,2.00
21,Patagonia,2025-04-11T07:53:00,2025-04-11T07:55:00,3.00
21,Patagonia,2025-04-11T16:11:00,2025-04-11T16:13:00,3.00
21,Patagonia,2025-04-12T07:52:00,2025-04-12T07:54:00,3.00
21,Patagonia,2025-04-12T16:10:00,2025-04-12T16:12:00,3.00
22,Patagonia,2025-03-30T11:06:00,2025-03-30T11:08:00,3.00
22,Patagonia,2025-03-30T19:24:00,2025-03-30T19:25:00,2.00
22,Patagonia,2025-03-31T11:06:00,2025-03-31T11:06:00,1.00
22,Patagonia,2025-03-31T19:24:00,2025-03-31T19:24:00,1.00
22,Patagonia,2025-04-02T09:27:00,2025-04-02T09:27:00,1.00
22,Patagonia,2025-04-02T17:45:00,2025-04-02T17:45:00,1.00
22,Patagonia,2025-04-03T09:26:00,2025-04-03T09:27:00,2.00
22,Patagonia,2025-04-03T17:44:00,2025-04-03T17:45:00,2.00
22,Patagonia,2025-04-04T09:25:00,2025-04-04T09:27:00,3.00
22,Patagonia,2025-04-04T17:43:00,2025-04-04T17:45:00,3.00
22,Patagonia,2025-04-05T09:25:00,2025-04-05T09:26:00,2.00
22,Patagonia,2025-04-05T17:42:00,2025-04-05T17:44:00,3.00
22,Patagonia,2025-04-06T09:24:00,2025-04-06T09:26:00,3.00
22,Patagonia,2025-04-06T17:42:00,2025-04-06T17:44:00,3.00
22,Patagonia,2025-04-07T09:24:00,2025-04-07T09:25:00,2.00
22,Patagonia,2025-04-07T17:42:00,2025-04-07T17:43:00,2.00
22,Patagonia,2025-04-09T07:45:00,2025-04-09T07:45:00,1.00
22,Patagonia,2025-04-09T16:03:00,2025-04-09T16:03:00,1.00
22,Patagonia,2025-04-10T07:44:00,2025-04-10T07:45:00,2.00
22,Patagonia,2025-04-10T16:02:00,2025-04-10T16:03:00,2.00
22,Patagonia,2025-04-11T07:43:00,2025-04-11T07:45:00,3.00
22,Patagonia,2025-04-11T16:01:00,2025-04-11T16:03:00,3.00
22,Patagonia,2025-04-12T07:43:00,2025-04-12T07:44:00,2.00
22,Patagonia,2025-04-12T16:00:00,2025-04-12T16:02:00,3.00
23,Patagonia,2025-03-30T10:56:00,2025-03-30T10:58:00,3.00
23,Patagonia,2025-03-30T19:14:00,2025-03-30T19:16:00,3.00
23,Patagonia,2025-03-31T10:56:00,2025-03-31T10:57:00,2.00
23,Patagonia,2025-03-31T19:14:00,2025-03-31T19:15:00,2.00
23,Patagonia,2025-04-01T19:14:00,2025-04-01T19:14:00,1.00
23,Patagonia,2025-04-03T09:16:00,2025-04-03T09:17:00,2.00
23,Patagonia,2025-04-03T17:34:00,2025-04-03T17:35:00,2.00
23,Patagonia,2025-04-04T09:15:00,2025-04-04T09:17:00,3.00
23,Patagonia,2025-04-04T17:33:00,2025-04-04T17:35:00,3.00
23,Patagonia,2025-04-05T09:15:00,2025-04-05T09:17:00,3.00
23,Patagonia,2025-04-05T17:33:00,2025-04-05T17:34:00,2.00
23,Patagonia,2025-04-06T09:14:00,2025-04-06T09:16:00,3.00
23,Patagonia,2025-04-06T17:32:00,2025-04-06T17:34:00,3.00
23,Patagonia,2025-04-07T09:14:00,2025-04-07T09:15:00,2.00
23,Patagonia,2025-04-07T17:32:00,2025-04-07T17:33:00,2.00
23,Patagonia,2025-04-08T09:14:00,2025-04-08T09:14:00,1.00
23,Patagonia,2025-04-08T17:32:00,2025-04-08T17:32:00,1.00
23,Patagonia,2025-04-10T07:35:00,2025-04-10T07:35:00,1.00
23,Patagonia,2025-04-10T15:53:00,2025-04-10T15:53:00,1.00
23,Patagonia,2025-04-11T07:34:00,2025-04-11T07:35:00,2.00
23,Patagonia,2025-04-11T15:51:00,2025-04-11T15:53:00,3.00
23,Patagonia,2025-04-12T07:33:00,2025-04-12T07:35:00,3.00
23,Patagonia,2025-04-12T15:51:00,2025-04-12T15:53:00,3.00
24,Patagonia,2025-03-30T10:46:00,2025-03-30T10:48:00,3.00
24,Patagonia,2025-03-30T19:04:00,2025-03-30T19:06:00,3.00
24,Patagonia,2025-03-31T10:46:00,2025-03-31T10:47:00,2.00
24,Patagonia,2025-03-31T19:04:00,2025-03-31T19:05:00,2.00
24,Patagonia,2025-04-01T10:46:00,2025-04-01T10:47:00,2.00
24,Patagonia,2025-04-01T19:03:00,2025-04-01T19:04:00,2.00
24,Patagonia,2025-04-04T09:06:00,2025-04-04T09:07:00,2.00
24,Patagonia,2025-04-04T17:24:00,2025-04-04T17:25:00,2.00
24,Patagonia,2025-04-05T09:05:00,2025-04-05T09:07:00,3.00
24,Patagonia,2025-04-05T17:23:00,2025-04-05T17:25:00,3.00
24,Patagonia,2025-04-06T09:04:00,2025-04-06T09:06:00,3.00
24,Patagonia,2025-04-06T17:22:00,2025-04-06T17:24:00,3.00
24,Patagonia,2025-04-07T09:04:00,2025-04-07T09:06:00,3.00
24,Patagonia,2025-04-07T17:22:00,2025-04-07T17:24:00,3.00
24,Patagonia,2025-04-08T09:04:00,2025-04-08T09:05:00,2.00
24,Patagonia,2025-04-08T17:21:00,2025-04-08T17:23:00,3.00
24,Patagonia,2025-04-11T07:24:00,2025-04-11T07:25:00,2.00
24,Patagonia,2025-04-11T15:42:00,2025-04-11T15:43:00,2.00
24,Patagonia,2025-04-12T07:23:00,2025-04-12T07:25:00,3.00
24,Patagonia,2025-04-12T15:41:00,2025-04-12T15:43:00,3.00
25,Patagonia,2025-03-30T10:36:00,2025-03-30T10:38:00,3.00
25,Patagonia,2025-03-30T18:54:00,2025-03-30T18:56:00,3.00
25,Patagonia,2025-03-31T10:36:00,2025-03-31T10:38:00,3.00
25,Patagonia,2025-03-31T18:54:00,2025-03-31T18:56:00,3.00
25,Patagonia,2025-04-01T10:36:00,2025-04-01T10:37:00,2.00
25,Patagonia,2025-04-01T18:53:00,2025-04-01T18:55:00,3.00
25,Patagonia,2025-04-02T10:36:00,2025-04-02T10:36:00,1.00
25,Patagonia,2025-04-02T18:53:00,2025-04-02T18:54:00,2.00
25,Patagonia,2025-04-04T08:57:00,2025-04-04T08:57:00,1.00
25,Patagonia,2025-04-04T17:14:00,2025-04-04T17:14:00,1.00
25,Patagonia,2025-04-05T08:55:00,2025-04-05T08:57:00,3.00
25,Patagonia,2025-04-05T17:13:00,2025-04-05T17:15:00,3.00
25,Patagonia,2025-04-06T08:55:00,2025-04-06T08:56:00,2.00
25,Patagonia,2025-04-06T17:13:00,2025-04-06T17:14:00,2.00
25,Patagonia,2025-04-07T08:54:00,2025-04-07T08:56:00,3.00
25,Patagonia,2025-04-07T17:12:00,2025-04-07T17:14:00,3.00
25,Patagonia,2025-04-08T08:54:00,2025-04-08T08:55:00,2.00
25,Patagonia,2025-04-08T17:11:00,2025-04-08T17:13:00,3.00
25,Patagonia,2025-04-09T08:53:00,2025-04-09T08:54:00,2.00
25,Patagonia,2025-04-09T17:11:00,2025-04-09T17:12:00,2.00
25,Patagonia,2025-04-12T07:14:00,2025-04-12T07:15:00,2.00
25,Patagonia,2025-04-12T15:31:00,2025-04-12T15:32:00,2.00
26,Patagonia,2025-03-30T10:27:00,2025-03-30T10:28:00,2.00
26,Patagonia,2025-03-30T18:45:00,2025-03-30T18:46:00,2.00
26,Patagonia,2025-03-31T10:26:00,2025-03-31T10:28:00,3.00
26,Patagonia,2025-03-31T18:44:00,2025-03-31T18:46:00,3.00
26,Patagonia,2025-04-01T10:26:00,2025-04-01T10:27:00,2.00
26,Patagonia,2025-04-01T18:44:00,2025-04-01T18:45:00,2.00
26,Patagonia,2025-04-02T10:25:00,2025-04-02T10:27:00,3.00
26,Patagonia,2025-04-02T18:43:00,2025-04-02T18:45:00,3.00
26,Patagonia,2025-04-03T18:43:00,2025-04-03T18:43:00,1.00
26,Patagonia,2025-04-05T08:46:00,2025-04-05T08:47:00,2.00
26,Patagonia,2025-04-05T17:04:00,2025-04-05T17:04:00,1.00
26,Patagonia,2025-04-06T08:45:00,2025-04-06T08:46:00,2.00
26,Patagonia,2025-04-06T17:03:00,2025-04-06T17:04:00,2.00
26,Patagonia,2025-04-07T08:44:00,2025-04-07T08:46:00,3.00
26,Patagonia,2025-04-07T17:02:00,2025-04-07T17:04:00,3.00
26,Patagonia,2025-04-08T08:44:00,2025-04-08T08:45:00,2.00
26,Patagonia,2025-04-08T17:02:00,2025-04-08T17:03:00,2.00
26,Patagonia,2025-04-09T08:43:00,2025-04-09T08:45:00,3.00
26,Patagonia,2025-04-09T17:01:00,2025-04-09T17:03:00,3.00
26,Patagonia,2025-04-10T08:43:00,2025-04-10T08:44:00,2.00
26,Patagonia,2025-04-10T17:01:00,2025-04-10T17:02:00,2.00
26,Patagonia,2025-04-12T07:04:00,2025-04-12T07:04:00,1.00
26,Patagonia,2025-04-12T15:22:00,2025-04-12T15:22:00,1.00
27,Patagonia,2025-03-30T10:17:00,2025-03-30T10:18:00,2.00
27,Patagonia,2025-03-30T18:35:00,2025-03-30T18:36:00,2.00
27,Patagonia,2025-03-31T10:16:00,2025-03-31T10:18:00,3.00
27,Patagonia,2025-03-31T18:34:00,2025-03-31T18:36:00,3.00
27,Patagonia,2025-04-01T10:16:00,2025-04-01T10:18:00,3.00
27,Patagonia,2025-04-01T18:34:00,2025-04-01T18:36:00,3.00
27,Patagonia,2025-04-02T10:15:00,2025-04-02T10:17:00,3.00
27,Patagonia,2025-04-02T18:33:00,2025-04-02T18:35:00,3.00
27,Patagonia,2025-04-03T10:15:00,2025-04-03T10:16:00,2.00
27,Patagonia,2025-04-03T18:33:00,2025-04-03T18:34:00,2.00
27,Patagonia,2025-04-06T08:35:00,2025-04-06T08:36:00,2.00
27,Patagonia,2025-04-06T16:53:00,2025-04-06T16:54:00,2.00
27,Patagonia,2025-04-07T08:34:00,2025-04-07T08:36:00,3.00
27,Patagonia,2025-04-07T16:52:00,2025-04-07T16:54:00,3.00
27,Patagonia,2025-04-08T08:34:00,2025-04-08T08:36:00,3.00
27,Patagonia,2025-04-08T16:52:00,2025-04-08T16:54:00,3.00
27,Patagonia,2025-04-09T08:33:00,2025-04-09T08:35:00,3.00
27,Patagonia,2025-04-09T16:51:00,2025-04-09T16:53:00,3.00
27,Patagonia,2025-04-10T08:33:00,2025-04-10T08:34:00,2.00
27,Patagonia,2025-04-10T16:51:00,2025-04-10T16:52:00,2.00
27,Patagonia,2025-04-11T08:33:00,2025-04-11T08:33:00,1.00
27,Patagonia,2025-04-11T16:51:00,2025-04-11T16:51:00,1.00
28,Patagonia,2025-03-30T10:08:00,2025-03-30T10:08:00,1.00
28,Patagonia,2025-03-30T18:26:00,2025-03-30T18:26:00,1.00
28,Patagonia,2025-03-31T10:07:00,2025-03-31T10:08:00,2.00
28,Patagonia,2025-03-31T18:25:00,2025-03-31T18:26:00,2.00
28,Patagonia,2025-04-01T10:06:00,2025-04-01T10:08:00,3.00
28,Patagonia,2025-04-01T18:24:00,2025-04-01T18:26:00,3.00
28,Patagonia,2025-04-02T10:05:00,2025-04-02T10:07:00,3.00
28,Patagonia,2025-04-02T18:23:00,2025-04-02T18:25:00,3.00
28,Patagonia,2025-04-03T10:05:00,2025-04-03T10:07:00,3.00
28,Patagonia,2025-04-03T18:23:00,2025-04-03T18:25:00,3.00
28,Patagonia,2025-04-04T10:05:00,2025-04-04T10:06:00,2.00
28,Patagonia,2025-04-04T18:23:00,2025-04-04T18:24:00,2.00
28,Patagonia,2025-04-06T08:26:00,2025-04-06T08:26:00,1.00
28,Patagonia,2025-04-07T08:25:00,2025-04-07T08:26:00,2.00
28,Patagonia,2025-04-07T16:43:00,2025-04-07T16:44:00,2.00
28,Patagonia,2025-04-08T08:24:00,2025-04-08T08:26:00,3.00
28,Patagonia,2025-04-08T16:42:00,2025-04-08T16:44:00,3.00
28,Patagonia,2025-04-09T08:23:00,2025-04-09T08:25:00,3.00
28,Patagonia,2025-04-09T16:41:00,2025-04-09T16:43:00,3.00
28,Patagonia,2025-04-10T08:23:00,2025-04-10T08:25:00,3.00
28,Patagonia,2025-04-10T16:41:00,2025-04-10T16:43:00,3.00
28,Patagonia,2025-04-11T08:23:00,2025-04-11T08:24:00,2.00
28,Patagonia,2025-04-11T16:41:00,2025-04-11T16:42:00,2.00
29,Patagonia,2025-03-31T09:57:00,2025-03-31T09:58:00,2.00
29,Patagonia,2025-03-31T18:15:00,2025-03-31T18:16:00,2.00
29,Patagonia,2025-04-01T09:56:00,2025-04-01T09:58:00,3.00
29,Patagonia,2025-04-01T18:14:00,2025-04-01T18:16:00,3.00
29,Patagonia,2025-04-02T09:56:00,2025-04-02T09:57:00,2.00
29,Patagonia,2025-04-02T18:14:00,2025-04-02T18:15:00,2.00
29,Patagonia,2025-04-03T09:55:00,2025-04-03T09:57:00,3.00
29,Patagonia,2025-04-03T18:13:00,2025-04-03T18:15:00,3.00
29,Patagonia,2025-04-04T09:55:00,2025-04-04T09:56:00,2.00
29,Patagonia,2025-04-04T18:13:00,2025-04-04T18:14:00,2.00
29,Patagonia,2025-04-05T09:55:00,2025-04-05T09:55:00,1.00
29,Patagonia,2025-04-05T18:12:00,2025-04-05T18:13:00,2.00
29,Patagonia,2025-04-07T08:16:00,2025-04-07T08:16:00,1.00
29,Patagonia,2025-04-07T16:34:00,2025-04-07T16:34:00,1.00
29,Patagonia,2025-04-08T08:14:00,2025-04-08T08:16:00,3.00
29,Patagonia,2025-04-08T16:32:00,2025-04-08T16:34:00,3.00
29,Patagonia,2025-04-09T08:14:00,2025-04-09T08:16:00,3.00
29,Patagonia,2025-04-09T16:32:00,2025-04-09T16:33:00,2.00
29,Patagonia,2025-04-10T08:13:00,2025-04-10T08:15:00,3.00
29,Patagonia,2025-04-10T16:31:00,2025-04-10T16:33:00,3.00
29,Patagonia,2025-04-11T08:13:00,2025-04-11T08:14:00,2.00
29,Patagonia,2025-04-11T16:31:00,2025-04-11T16:32:00,2.00
29,Patagonia,2025-04-12T08:13:00,2025-04-12T08:13:00,1.00
29,Patagonia,2025-04-12T16:30:00,2025-04-12T16:31:00,2.00
30,Patagonia,2025-03-30T11:24:00,2025-03-30T11:25:00,2.00
30,Patagonia,2025-03-30T19:42:00,2025-03-30T19:43:00,2.00
30,Patagonia,2025-03-31T11:23:00,2025-03-31T11:25:00,3.00
30,Patagonia,2025-03-31T19:41:00,2025-03-31T19:42:00,2.00
30,Patagonia,2025-04-01T11:22:00,2025-04-01T11:24:00,3.00
30,Patagonia,2025-04-01T19:40:00,2025-04-01T19:42:00,3.00
30,Patagonia,2025-04-02T11:22:00,2025-04-02T11:24:00,3.00
30,Patagonia,2025-04-02T19:40:00,2025-04-02T19:42:00,3.00
30,Patagonia,2025-04-03T11:22:00,2025-04-03T11:23:00,2.00
30,Patagonia,2025-04-03T19:39:00,2025-04-03T19:41:00,3.00
30,Patagonia,2025-04-04T11:22:00,2025-04-04T11:22:00,1.00
30,Patagonia,2025-04-04T19:39:00,2025-04-04T19:40:00,2.00
30,Patagonia,2025-04-06T09:42:00,2025-04-06T09:43:00,2.00
30,Patagonia,2025-04-06T18:00:00,2025-04-06T18:00:00,1.00
30,Patagonia,2025-04-07T09:41:00,2025-04-07T09:43:00,3.00
30,Patagonia,2025-04-07T17:59:00,2025-04-07T18:00:00,2.00
30,Patagonia,2025-04-08T09:40:00,2025-04-08T09:42:00,3.00
30,Patagonia,2025-04-08T17:58:00,2025-04-08T18:00:00,3.00
30,Patagonia,2025-04-09T09:40:00,2025-04-09T09:42:00,3.00
30,Patagonia,2025-04-09T17:58:00,2025-04-09T18:00:00,3.00
30,Patagonia,2025-04-10T09:40:00,2025-04-10T09:41:00,2.00
30,Patagonia,2025-04-10T17:57:00,2025-04-10T17:59:00,3.00
30,Patagonia,2025-04-11T09:39:00,2025-04-11T09:40:00,2.00
30,Patagonia,2025-04-11T17:57:00,2025-04-11T17:58:00,2.00
31,Patagonia,2025-03-31T11:13:00,2025-03-31T11:15:00,3.00
31,Patagonia,2025-03-31T19:31:00,2025-03-31T19:32:00,2.00
31,Patagonia,2025-04-01T11:13:00,2025-04-01T11:14:00,2.00
31,Patagonia,2025-04-01T19:31:00,2025-04-01T19:32:00,2.00
31,Patagonia,2025-04-02T11:12:00,2025-04-02T11:14:00,3.00
31,Patagonia,2025-04-02T19:30:00,2025-04-02T19:32:00,3.00
31,Patagonia,2025-04-03T11:12:00,2025-04-03T11:13:00,2.00
31,Patagonia,2025-04-03T19:29:00,2025-04-03T19:31:00,3.00
31,Patagonia,2025-04-04T11:11:00,2025-04-04T11:12:00,2.00
31,Patagonia,2025-04-04T19:29:00,2025-04-04T19:30:00,2.00
31,Patagonia,2025-04-05T19:29:00,2025-04-05T19:29:00,1.00
31,Patagonia,2025-04-07T09:32:00,2025-04-07T09:33:00,2.00
31,Patagonia,2025-04-07T17:50:00,2025-04-07T17:50:00,1.00
31,Patagonia,2025-04-08T09:31:00,2025-04-08T09:32:00,2.00
31,Patagonia,2025-04-08T17:49:00,2025-04-08T17:50:00,2.00
31,Patagonia,2025-04-09T09:30:00,2025-04-09T09:32:00,3.00
31,Patagonia,2025-04-09T17:48:00,2025-04-09T17:50:00,3.00
31,Patagonia,2025-04-10T09:30:00,2025-04-10T09:31:00,2.00
31,Patagonia,2025-04-10T17:47:00,2025-04-10T17:49:00,3.00
31,Patagonia,2025-04-11T09:29:00,2025-04-11T09:31:00,3.00
31,Patagonia,2025-04-11T17:47:00,2025-04-11T17:49:00,3.00
31,Patagonia,2025-04-12T09:29:00,2025-04-12T09:30:00,2.00
31,Patagonia,2025-04-12T17:47:00,2025-04-12T17:47:00,1.00
32,Patagonia,2025-03-31T11:04:00,2025-03-31T11:04:00,1.00
32,Patagonia,2025-03-31T19:22:00,2025-03-31T19:22:00,1.00
32,Patagonia,2025-04-01T11:03:00,2025-04-01T11:04:00,2.00
32,Patagonia,2025-04-01T19:21:00,2025-04-01T19:22:00,2.00
32,Patagonia,2025-04-02T11:02:00,2025-04-02T11:04:00,3.00
32,Patagonia,2025-04-02T19:20:00,2025-04-02T19:22:00,3.00
32,Patagonia,2025-04-03T11:02:00,2025-04-03T11:03:00,2.00
32,Patagonia,2025-04-03T19:20:00,2025-04-03T19:21:00,2.00
32,Patagonia,2025-04-04T11:01:00,2025-04-04T11:03:00,3.00
32,Patagonia,2025-04-04T19:19:00,2025-04-04T19:21:00,3.00
32,Patagonia,2025-04-05T11:01:00,2025-04-05T11:02:00,2.00
32,Patagonia,2025-04-05T19:19:00,2025-04-05T19:20:00,2.00
32,Patagonia,2025-04-08T09:21:00,2025-04-08T09:22:00,2.00
32,Patagonia,2025-04-08T17:39:00,2025-04-08T17:40:00,2.00
32,Patagonia,2025-04-09T09:20:00,2025-04-09T09:22:00,3.00
32,Patagonia,2025-04-09T17:38:00,2025-04-09T17:40:00,3.00
32,Patagonia,2025-04-10T09:20:00,2025-04-10T09:22:00,3.00
32,Patagonia,2025-04-10T17:38:00,2025-04-10T17:39:00,2.00
32,Patagonia,2025-04-11T09:19:00,2025-04-11T09:21:00,3.00
32,Patagonia,2025-04-11T17:37:00,2025-04-11T17:39:00,3.00
32,Patagonia,2025-04-12T09:19:00,2025-04-12T09:20:00,2.00
32,Patagonia,2025-04-12T17:37:00,2025-04-12T17:38:00,2.00
33,Patagonia,2025-03-30T12:33:00,2025-03-30T12:33:00,1.00
33,Patagonia,2025-03-30T20:51:00,2025-03-30T20:51:00,1.00
33,Patagonia,2025-04-01T10:54:00,2025-04-01T10:54:00,1.00
33,Patagonia,2025-04-01T19:11:00,2025-04-01T19:12:00,2.00
33,Patagonia,2025-04-02T10:53:00,2025-04-02T10:54:00,2.00
33,Patagonia,2025-04-02T19:10:00,2025-04-02T19:12:00,3.00
33,Patagonia,2025-04-03T10:52:00,2025-04-03T10:54:00,3.00
33,Patagonia,2025-04-03T19:10:00,2025-04-03T19:12:00,3.00
33,Patagonia,2025-04-04T10:51:00,2025-04-04T10:53:00,3.00
33,Patagonia,2025-04-04T19:09:00,2025-04-04T19:11:00,3.00
33,Patagonia,2025-04-05T10:51:00,2025-04-05T10:52:00,2.00
33,Patagonia,2025-04-05T19:09:00,2025-04-05T19:10:00,2.00
33,Patagonia,2025-04-06T10:51:00,2025-04-06T10:51:00,1.00
33,Patagonia,2025-04-06T19:09:00,2025-04-06T19:09:00,1.00
33,Patagonia,2025-04-08T09:12:00,2025-04-08T09:12:00,1.00
33,Patagonia,2025-04-08T17:30:00,2025-04-08T17:30:00,1.00
33,Patagonia,2025-04-09T09:11:00,2025-04-09T09:12:00,2.00
33,Patagonia,2025-04-09T17:29:00,2025-04-09T17:30:00,2.00
33,Patagonia,2025-04-10T09:10:00,2025-04-10T09:12:00,3.00
33,Patagonia,2025-04-10T17:28:00,2025-04-10T17:30:00,3.00
33,Patagonia,2025-04-11T09:09:00,2025-04-11T09:11:00,3.00
33,Patagonia,2025-04-11T17:27:00,2025-04-11T17:29:00,3.00
33,Patagonia,2025-04-12T09:09:00,2025-04-12T09:11:00,3.00
33,Patagonia,2025-04-12T17:27:00,2025-04-12T17:28:00,2.00
34,Patagonia,2025-03-30T12:23:00,2025-03-30T12:24:00,2.00
34,Patagonia,2025-03-30T20:41:00,2025-03-30T20:42:00,2.00
34,Patagonia,2025-04-02T10:43:00,2025-04-02T10:44:00,2.00
34,Patagonia,2025-04-02T19:01:00,2025-04-02T19:02:00,2.00
34,Patagonia,2025-04-03T10:42:00,2025-04-03T10:44:00,3.00
34,Patagonia,2025-04-03T19:00:00,2025-04-03T19:02:00,3.00
34,Patagonia,2025-04-04T10:41:00,2025-04-04T10:43:00,3.00
34,Patagonia,2025-04-04T18:59:00,2025-04-04T19:01:00,3.00
34,Patagonia,2025-04-05T10:41:00,2025-04-05T10:43:00,3.00
34,Patagonia,2025-04-05T18:59:00,2025-04-05T19:01:00,3.00
34,Patagonia,2025-04-06T10:41:00,2025-04-06T10:42:00,2.00
34,Patagonia,2025-04-06T18:58:00,2025-04-06T19:00:00,3.00
34,Patagonia,2025-04-07T10:41:00,2025-04-07T10:41:00,1.00
34,Patagonia,2025-04-07T18:58:00,2025-04-07T18:59:00,2.00
34,Patagonia,2025-04-09T09:01:00,2025-04-09T09:02:00,2.00
34,Patagonia,2025-04-09T17:19:00,2025-04-09T17:20:00,2.00
34,Patagonia,2025-04-10T09:00:00,2025-04-10T09:02:00,3.00
34,Patagonia,2025-04-10T17:18:00,2025-04-10T17:20:00,3.00
34,Patagonia,2025-04-11T09:00:00,2025-04-11T09:01:00,2.00
34,Patagonia,2025-04-11T17:17:00,2025-04-11T17:19:00,3.00
34,Patagonia,2025-04-12T08:59:00,2025-04-12T09:01:00,3.00
