sat_id,ground_station,window_start,window_end,duration_min
130,Great_Barrier,2025-04-02T15:45:00,2025-04-02T15:46:00,2.00
130,Great_Barrier,2025-04-03T15:44:00,2025-04-03T15:46:00,3.00
130,Great_Barrier,2025-04-04T15:44:00,2025-04-04T15:45:00,2.00
130,Great_Barrier,2025-04-05T03:53:00,2025-04-05T03:53:00,1.00
130,Great_Barrier,2025-04-06T03:52:00,2025-04-06T03:54:00,3.00
130,Great_Barrier,2025-04-07T03:51:00,2025-04-07T03:53:00,3.00
130,Great_Barrier,2025-04-08T03:51:00,2025-04-08T03:52:00,2.00
130,Great_Barrier,2025-04-09T14:03:00,2025-04-09T14:04:00,2.00
130,Great_Barrier,2025-04-10T14:02:00,2025-04-10T14:04:00,3.00
130,Great_Barrier,2025-04-11T14:01:00,2025-04-11T14:03:00,3.00
131,Great_Barrier,2025-03-30T05:24:00,2025-03-30T05:26:00,3.00
131,Great_Barrier,2025-03-31T05:23:00,2025-03-31T05:25:00,3.00
131,Great_Barrier,2025-04-01T05:23:00,2025-04-01T05:24:00,2.00
131,Great_Barrier,2025-04-02T15:35:00,2025-04-02T15:36:00,2.00
131,Great_Barrier,2025-04-03T15:34:00,2025-04-03T15:36:00,3.00
131,Great_Barrier,2025-04-04T15:33:00,2025-04-04T15:35:00,3.00
131,Great_Barrier,2025-04-05T15:34:00,2025-04-05T15:34:00,1.00
131,Great_Barrier,2025-04-06T03:43:00,2025-04-06T03:43:00,1.00
131,Great_Barrier,2025-04-07T03:41:00,2025-04-07T03:43:00,3.00
131,Great_Barrier,2025-04-08T03:41:00,2025-04-08T03:43:00,3.00
131,Great_Barrier,2025-04-09T03:41:00,2025-04-09T03:41:00,1.00
131,Great_Barrier,2025-04-10T13:52:00,2025-04-10T13:54:00,3.00
131,Great_Barrier,2025-04-11T13:52:00,2025-04-11T13:53:00,2.00
131,Great_Barrier,2025-04-12T13:51:00,2025-04-12T13:52:00,2.00
132,Great_Barrier,2025-03-30T05:15:00,2025-03-30T05:15:00,1.00
132,Great_Barrier,2025-03-31T05:14:00,2025-03-31T05:15:00,2.00
132,Great_Barrier,2025-04-01T05:13:00,2025-04-01T05:15:00,3.00
132,Great_Barrier,2025-04-02T05:13:00,2025-04-02T05:14:00,2.00
132,Great_Barrier,2025-04-03T15:25:00,2025-04-03T15:26:00,2.00
132,Great_Barrier,2025-04-04T15:24:00,2025-04-04T15:26:00,3.00
132,Great_Barrier,2025-04-05T15:23:00,2025-04-05T15:25:00,3.00
132,Great_Barrier,2025-04-07T03:32:00,2025-04-07T03:33:00,2.00
132,Great_Barrier,2025-04-08T03:31:00,2025-04-08T03:33:00,3.00
132,Great_Barrier,2025-04-09T03:31:00,2025-04-09T03:32:00,2.00
132,Great_Barrier,2025-04-10T13:43:00,2025-04-10T13:43:00,1.00
132,Great_Barrier,2025-04-11T13:42:00,2025-04-11T13:44:00,3.00
132,Great_Barrier,2025-04-12T13:41:00,2025-04-12T13:43:00,3.00
133,Great_Barrier,2025-03-30T16:55:00,2025-03-30T16:56:00,2.00
133,Great_Barrier,2025-03-31T05:04:00,2025-03-31T05:05:00,2.00
133,Great_Barrier,2025-04-01T05:03:00,2025-04-01T05:05:00,3.00
133,Great_Barrier,2025-04-02T05:03:00,2025-04-02T05:04:00,2.00
133,Great_Barrier,2025-04-03T05:03:00,2025-04-03T05:03:00,1.00
133,Great_Barrier,2025-04-04T15:14:00,2025-04-04T15:16:00,3.00
133,Great_Barrier,2025-04-05T15:13:00,2025-04-05T15:15:00,3.00
133,Great_Barrier,2025-04-06T15:13:00,2025-04-06T15:14:00,2.00
133,Great_Barrier,2025-04-08T03:21:00,2025-04-08T03:23:00,3.00
133,Great_Barrier,2025-04-09T03:21:00,2025-04-09T03:23:00,3.00
133,Great_Barrier,2025-04-10T03:20:00,2025-04-10T03:22:00,3.00
133,Great_Barrier,2025-04-11T13:32:00,2025-04-11T13:33:00,2.00
133,Great_Barrier,2025-04-12T13:31:00,2025-04-12T13:33:00,3.00
134,Great_Barrier,2025-03-30T16:45:00,2025-03-30T16:47:00,3.00
134,Great_Barrier,2025-03-31T16:45:00,2025-03-31T16:45:00,1.00
134,Great_Barrier,2025-04-01T04:54:00,2025-04-01T04:55:00,2.00
134,Great_Barrier,2025-04-02T04:53:00,2025-04-02T04:55:00,3.00
134,Great_Barrier,2025-04-03T04:52:00,2025-04-03T04:54:00,3.00
134,Great_Barrier,2025-04-04T15:05:00,2025-04-04T15:05:00,1.00
134,Great_Barrier,2025-04-05T15:04:00,2025-04-05T15:05:00,2.00
134,Great_Barrier,2025-04-06T15:03:00,2025-04-06T15:05:00,3.00
134,Great_Barrier,2025-04-07T15:03:00,2025-04-07T15:04:00,2.00
134,Great_Barrier,2025-04-08T03:12:00,2025-04-08T03:13:00,2.00
134,Great_Barrier,2025-04-09T03:11:00,2025-04-09T03:13:00,3.00
134,Great_Barrier,2025-04-10T03:10:00,2025-04-10T03:12:00,3.00
134,Great_Barrier,2025-04-11T03:10:00,2025-04-11T03:11:00,2.00
134,Great_Barrier,2025-04-12T13:22:00,2025-04-12T13:23:00,2.00
135,Great_Barrier,2025-03-30T16:35:00,2025-03-30T16:37:00,3.00
135,Great_Barrier,2025-03-31T16:35:00,2025-03-31T16:36:00,2.00
135,Great_Barrier,2025-04-02T04:43:00,2025-04-02T04:45:00,3.00
135,Great_Barrier,2025-04-03T04:42:00,2025-04-03T04:44:00,3.00
135,Great_Barrier,2025-04-04T04:42:00,2025-04-04T04:43:00,2.00
135,Great_Barrier,2025-04-05T14:54:00,2025-04-05T14:55:00,2.00
135,Great_Barrier,2025-04-06T14:53:00,2025-04-06T14:55:00,3.00
135,Great_Barrier,2025-04-07T14:53:00,2025-04-07T14:54:00,2.00
135,Great_Barrier,2025-04-08T14:53:00,2025-04-08T14:53:00,1.00
135,Great_Barrier,2025-04-09T03:02:00,2025-04-09T03:03:00,2.00
135,Great_Barrier,2025-04-10T03:01:00,2025-04-10T03:02:00,2.00
135,Great_Barrier,2025-04-11T03:00:00,2025-04-11T03:02:00,3.00
135,Great_Barrier,2025-04-12T03:00:00,2025-04-12T03:00:00,1.00
135,Great_Barrier,2025-04-12T13:13:00,2025-04-12T13:13:00,1.00
136,Great_Barrier,2025-03-30T16:25:00,2025-03-30T16:27:00,3.00
136,Great_Barrier,2025-03-31T16:25:00,2025-03-31T16:27:00,3.00
136,Great_Barrier,2025-04-01T16:24:00,2025-04-01T16:26:00,3.00
136,Great_Barrier,2025-04-02T04:34:00,2025-04-02T04:34:00,1.00
136,Great_Barrier,2025-04-03T04:33:00,2025-04-03T04:34:00,2.00
136,Great_Barrier,2025-04-04T04:32:00,2025-04-04T04:34:00,3.00
136,Great_Barrier,2025-04-05T04:32:00,2025-04-05T04:33:00,2.00
136,Great_Barrier,2025-04-06T14:44:00,2025-04-06T14:45:00,2.00
136,Great_Barrier,2025-04-07T14:43:00,2025-04-07T14:45:00,3.00
136,Great_Barrier,2025-04-08T14:42:00,2025-04-08T14:44:00,3.00
136,Great_Barrier,2025-04-10T02:51:00,2025-04-10T02:52:00,2.00
136,Great_Barrier,2025-04-11T02:50:00,2025-04-11T02:52:00,3.00
136,Great_Barrier,2025-04-12T02:50:00,2025-04-12T02:51:00,2.00
137,Great_Barrier,2025-03-30T16:16:00,2025-03-30T16:17:00,2.00
137,Great_Barrier,2025-03-31T16:15:00,2025-03-31T16:17:00,3.00
137,Great_Barrier,2025-04-01T16:14:00,2025-04-01T16:16:00,3.00
137,Great_Barrier,2025-04-02T16:14:00,2025-04-02T16:15:00,2.00
137,Great_Barrier,2025-04-03T04:23:00,2025-04-03T04:24:00,2.00
137,Great_Barrier,2025-04-04T04:22:00,2025-04-04T04:24:00,3.00
137,Great_Barrier,2025-04-05T04:22:00,2025-04-05T04:24:00,3.00
137,Great_Barrier,2025-04-06T04:22:00,2025-04-06T04:22:00,1.00
137,Great_Barrier,2025-04-07T14:33:00,2025-04-07T14:35:00,3.00
137,Great_Barrier,2025-04-08T14:32:00,2025-04-08T14:34:00,3.00
137,Great_Barrier,2025-04-09T14:32:00,2025-04-09T14:33:00,2.00
137,Great_Barrier,2025-04-10T02:42:00,2025-04-10T02:42:00,1.00
137,Great_Barrier,2025-04-11T02:40:00,2025-04-11T02:42:00,3.00
137,Great_Barrier,2025-04-12T02:40:00,2025-04-12T02:42:00,3.00
138,Great_Barrier,2025-03-30T05:54:00,2025-03-30T05:55:00,2.00
138,Great_Barrier,2025-03-31T16:06:00,2025-03-31T16:07:00,2.00
138,Great_Barrier,2025-04-01T16:05:00,2025-04-01T16:06:00,2.00
138,Great_Barrier,2025-04-02T16:04:00,2025-04-02T16:06:00,3.00
138,Great_Barrier,2025-04-03T16:04:00,2025-04-03T16:04:00,1.00
138,Great_Barrier,2025-04-04T04:13:00,2025-04-04T04:14:00,2.00
138,Great_Barrier,2025-04-05T04:12:00,2025-04-05T04:14:00,3.00
138,Great_Barrier,2025-04-06T04:11:00,2025-04-06T04:13:00,3.00
138,Great_Barrier,2025-04-07T14:24:00,2025-04-07T14:24:00,1.00
138,Great_Barrier,2025-04-08T14:23:00,2025-04-08T14:24:00,2.00
138,Great_Barrier,2025-04-09T14:22:00,2025-04-09T14:24:00,3.00
138,Great_Barrier,2025-04-10T14:22:00,2025-04-10T14:23:00,2.00
138,Great_Barrier,2025-04-11T02:31:00,2025-04-11T02:32:00,2.00
138,Great_Barrier,2025-04-12T02:30:00,2025-04-12T02:32:00,3.00
139,Great_Barrier,2025-03-30T05:44:00,2025-03-30T05:45:00,2.00
139,Great_Barrier,2025-03-31T05:43:00,2025-03-31T05:44:00,2.00
139,Great_Barrier,2025-04-01T15:55:00,2025-04-01T15:56:00,2.00
139,Great_Barrier,2025-04-02T15:54:00,2025-04-02T15:56:00,3.00
139,Great_Barrier,2025-04-03T15:54:00,2025-04-03T15:55:00,2.00
139,Great_Barrier,2025-04-05T04:02:00,2025-04-05T04:04:00,3.00
139,Great_Barrier,2025-04-06T04:02:00,2025-04-06T04:03:00,2.00
139,Great_Barrier,2025-04-07T04:01:00,2025-04-07T04:03:00,3.00
139,Great_Barrier,2025-04-08T14:13:00,2025-04-08T14:14:00,2.00
139,Great_Barrier,2025-04-09T14:12:00,2025-04-09T14:14:00,3.00
139,Great_Barrier,2025-04-10T14:12:00,2025-04-10T14:13:00,2.00
139,Great_Barrier,2025-04-11T14:12:00,2025-04-11T14:12:00,1.00
139,Great_Barrier,2025-04-12T02:21:00,2025-04-12T02:22:00,2.00
140,Great_Barrier,2025-03-30T07:10:00,2025-03-30T07:11:00,2.00
140,Great_Barrier,2025-03-31T17:22:00,2025-03-31T17:23:00,2.00
140,Great_Barrier,2025-04-01T17:21:00,2025-04-01T17:23:00,3.00
140,Great_Barrier,2025-04-02T17:21:00,2025-04-02T17:22:00,2.00
140,Great_Barrier,2025-04-04T05:29:00,2025-04-04T05:31:00,3.00
140,Great_Barrier,2025-04-05T05:28:00,2025-04-05T05:30:00,3.00
140,Great_Barrier,2025-04-06T05:28:00,2025-04-06T05:29:00,2.00
140,Great_Barrier,2025-04-07T15:40:00,2025-04-07T15:41:00,2.00
140,Great_Barrier,2025-04-08T15:39:00,2025-04-08T15:41:00,3.00
140,Great_Barrier,2025-04-09T15:39:00,2025-04-09T15:40:00,2.00
140,Great_Barrier,2025-04-11T03:47:00,2025-04-11T03:49:00,3.00
140,Great_Barrier,2025-04-12T03:46:00,2025-04-12T03:48:00,3.00
141,Great_Barrier,2025-03-30T07:00:00,2025-03-30T07:02:00,3.00
141,Great_Barrier,2025-03-31T17:13:00,2025-03-31T17:13:00,1.00
141,Great_Barrier,2025-04-01T17:11:00,2025-04-01T17:13:00,3.00
141,Great_Barrier,2025-04-02T17:11:00,2025-04-02T17:12:00,2.00
141,Great_Barrier,2025-04-03T17:10:00,2025-04-03T17:11:00,2.00
141,Great_Barrier,2025-04-04T05:20:00,2025-04-04T05:20:00,1.00
141,Great_Barrier,2025-04-05T05:19:00,2025-04-05T05:20:00,2.00
141,Great_Barrier,2025-04-06T05:18:00,2025-04-06T05:20:00,3.00
141,Great_Barrier,2025-04-07T05:18:00,2025-04-07T05:19:00,2.00
141,Great_Barrier,2025-04-08T15:29:00,2025-04-08T15:31:00,3.00
141,Great_Barrier,2025-04-09T15:29:00,2025-04-09T15:31:00,3.00
141,Great_Barrier,2025-04-10T15:28:00,2025-04-10T15:30:00,3.00
141,Great_Barrier,2025-04-12T03:37:00,2025-04-12T03:38:00,2.00
142,Great_Barrier,2025-03-30T06:50:00,2025-03-30T06:52:00,3.00
142,Great_Barrier,2025-03-31T06:50:00,2025-03-31T06:51:00,2.00
142,Great_Barrier,2025-04-01T17:02:00,2025-04-01T17:03:00,2.00
142,Great_Barrier,2025-04-02T17:01:00,2025-04-02T17:03:00,3.00
142,Great_Barrier,2025-04-03T17:00:00,2025-04-03T17:02:00,3.00
142,Great_Barrier,2025-04-04T17:00:00,2025-04-04T17:01:00,2.00
142,Great_Barrier,2025-04-05T05:09:00,2025-04-05T05:10:00,2.00
142,Great_Barrier,2025-04-06T05:08:00,2025-04-06T05:10:00,3.00
142,Great_Barrier,2025-04-07T05:08:00,2025-04-07T05:09:00,2.00
142,Great_Barrier,2025-04-08T05:08:00,2025-04-08T05:08:00,1.00
142,Great_Barrier,2025-04-08T15:20:00,2025-04-08T15:20:00,1.00
142,Great_Barrier,2025-04-09T15:19:00,2025-04-09T15:21:00,3.00
142,Great_Barrier,2025-04-10T15:18:00,2025-04-10T15:20:00,3.00
142,Great_Barrier,2025-04-11T15:18:00,2025-04-11T15:19:00,2.00
142,Great_Barrier,2025-04-12T03:28:00,2025-04-12T03:28:00,1.00
143,Great_Barrier,2025-03-30T06:40:00,2025-03-30T06:42:00,3.00
143,Great_Barrier,2025-03-31T06:40:00,2025-03-31T06:42:00,3.00
143,Great_Barrier,2025-04-01T06:40:00,2025-04-01T06:41:00,2.00
143,Great_Barrier,2025-04-02T16:51:00,2025-04-02T16:53:00,3.00
143,Great_Barrier,2025-04-03T16:50:00,2025-04-03T16:52:00,3.00
143,Great_Barrier,2025-04-04T16:50:00,2025-04-04T16:51:00,2.00
143,Great_Barrier,2025-04-06T04:59:00,2025-04-06T05:00:00,2.00
143,Great_Barrier,2025-04-07T04:58:00,2025-04-07T05:00:00,3.00
143,Great_Barrier,2025-04-08T04:57:00,2025-04-08T04:59:00,3.00
143,Great_Barrier,2025-04-09T15:10:00,2025-04-09T15:10:00,1.00
143,Great_Barrier,2025-04-10T15:08:00,2025-04-10T15:10:00,3.00
143,Great_Barrier,2025-04-11T15:08:00,2025-04-11T15:10:00,3.00
143,Great_Barrier,2025-04-12T15:08:00,2025-04-12T15:08:00,1.00
144,Great_Barrier,2025-03-30T06:31:00,2025-03-30T06:32:00,2.00
144,Great_Barrier,2025-03-31T06:30:00,2025-03-31T06:32:00,3.00
144,Great_Barrier,2025-04-01T06:29:00,2025-04-01T06:31:00,3.00
144,Great_Barrier,2025-04-02T06:30:00,2025-04-02T06:30:00,1.00
144,Great_Barrier,2025-04-03T16:41:00,2025-04-03T16:42:00,2.00
144,Great_Barrier,2025-04-04T16:40:00,2025-04-04T16:42:00,3.00
144,Great_Barrier,2025-04-05T16:40:00,2025-04-05T16:41:00,2.00
144,Great_Barrier,2025-04-07T04:48:00,2025-04-07T04:50:00,3.00
144,Great_Barrier,2025-04-08T04:47:00,2025-04-08T04:49:00,3.00
144,Great_Barrier,2025-04-09T04:47:00,2025-04-09T04:48:00,2.00
144,Great_Barrier,2025-04-10T14:59:00,2025-04-10T15:00:00,2.00
144,Great_Barrier,2025-04-11T14:58:00,2025-04-11T15:00:00,3.00
144,Great_Barrier,2025-04-12T14:58:00,2025-04-12T14:59:00,2.00
145,Great_Barrier,2025-03-30T18:12:00,2025-03-30T18:12:00,1.00
145,Great_Barrier,2025-03-31T06:20:00,2025-03-31T06:22:00,3.00
145,Great_Barrier,2025-04-01T06:20:00,2025-04-01T06:21:00,2.00
145,Great_Barrier,2025-04-02T06:19:00,2025-04-02T06:21:00,3.00
145,Great_Barrier,2025-04-03T16:32:00,2025-04-03T16:32:00,1.00
145,Great_Barrier,2025-04-04T16:30:00,2025-04-04T16:32:00,3.00
145,Great_Barrier,2025-04-05T16:30:00,2025-04-05T16:32:00,3.00
145,Great_Barrier,2025-04-06T16:30:00,2025-04-06T16:30:00,1.00
145,Great_Barrier,2025-04-07T04:39:00,2025-04-07T04:39:00,1.00
145,Great_Barrier,2025-04-08T04:38:00,2025-04-08T04:39:00,2.00
145,Great_Barrier,2025-04-09T04:37:00,2025-04-09T04:39:00,3.00
145,Great_Barrier,2025-04-10T04:37:00,2025-04-10T04:38:00,2.00
145,Great_Barrier,2025-04-11T14:48:00,2025-04-11T14:50:00,3.00
145,Great_Barrier,2025-04-12T14:48:00,2025-04-12T14:50:00,3.00
146,Great_Barrier,2025-03-30T18:01:00,2025-03-30T18:03:00,3.00
146,Great_Barrier,2025-04-01T06:10:00,2025-04-01T06:11:00,2.00
146,Great_Barrier,2025-04-02T06:09:00,2025-04-02T06:11:00,3.00
146,Great_Barrier,2025-04-03T06:09:00,2025-04-03T06:10:00,2.00
146,Great_Barrier,2025-04-04T16:21:00,2025-04-04T16:22:00,2.00
146,Great_Barrier,2025-04-05T16:20:00,2025-04-05T16:22:00,3.00
146,Great_Barrier,2025-04-06T16:19:00,2025-04-06T16:21:00,3.00
146,Great_Barrier,2025-04-07T16:20:00,2025-04-07T16:20:00,1.00
146,Great_Barrier,2025-04-08T04:28:00,2025-04-08T04:29:00,2.00
146,Great_Barrier,2025-04-09T04:27:00,2025-04-09T04:29:00,3.00
146,Great_Barrier,2025-04-10T04:27:00,2025-04-10T04:28:00,2.00
146,Great_Barrier,2025-04-11T14:39:00,2025-04-11T14:40:00,2.00
146,Great_Barrier,2025-04-12T14:38:00,2025-04-12T14:40:00,3.00
147,Great_Barrier,2025-03-30T17:51:00,2025-03-30T17:53:00,3.00
147,Great_Barrier,2025-03-31T17:51:00,2025-03-31T17:52:00,2.00
147,Great_Barrier,2025-04-01T06:01:00,2025-04-01T06:01:00,1.00
147,Great_Barrier,2025-04-02T05:59:00,2025-04-02T06:01:00,3.00
147,Great_Barrier,2025-04-03T05:59:00,2025-04-03T06:01:00,3.00
147,Great_Barrier,2025-04-04T05:59:00,2025-04-04T06:00:00,2.00
147,Great_Barrier,2025-04-05T16:10:00,2025-04-05T16:12:00,3.00
147,Great_Barrier,2025-04-06T16:10:00,2025-04-06T16:11:00,2.00
147,Great_Barrier,2025-04-07T16:09:00,2025-04-07T16:11:00,3.00
147,Great_Barrier,2025-04-09T04:18:00,2025-04-09T04:19:00,2.00
147,Great_Barrier,2025-04-10T04:17:00,2025-04-10T04:19:00,3.00
147,Great_Barrier,2025-04-11T04:17:00,2025-04-11T04:18:00,2.00
147,Great_Barrier,2025-04-12T14:29:00,2025-04-12T14:30:00,2.00
148,Great_Barrier,2025-03-30T17:42:00,2025-03-30T17:43:00,2.00
148,Great_Barrier,2025-03-31T17:41:00,2025-03-31T17:43:00,3.00
148,Great_Barrier,2025-04-01T17:41:00,2025-04-01T17:42:00,2.00
148,Great_Barrier,2025-04-02T05:50:00,2025-04-02T05:51:00,2.00
148,Great_Barrier,2025-04-03T05:49:00,2025-04-03T05:51:00,3.00
148,Great_Barrier,2025-04-04T05:49:00,2025-04-04T05:50:00,2.00
148,Great_Barrier,2025-04-05T05:49:00,2025-04-05T05:49:00,1.00
148,Great_Barrier,2025-04-06T16:00:00,2025-04-06T16:01:00,2.00
148,Great_Barrier,2025-04-07T15:59:00,2025-04-07T16:01:00,3.00
148,Great_Barrier,2025-04-08T15:59:00,2025-04-08T16:00:00,2.00
148,Great_Barrier,2025-04-09T04:09:00,2025-04-09T04:09:00,1.00
148,Great_Barrier,2025-04-10T04:07:00,2025-04-10T04:09:00,3.00
148,Great_Barrier,2025-04-11T04:07:00,2025-04-11T04:08:00,2.00
148,Great_Barrier,2025-04-12T04:06:00,2025-04-12T04:07:00,2.00
149,Great_Barrier,2025-03-30T17:32:00,2025-03-30T17:33:00,2.00
149,Great_Barrier,2025-03-31T17:31:00,2025-03-31T17:33:00,3.00
149,Great_Barrier,2025-04-01T17:31:00,2025-04-01T17:32:00,2.00
149,Great_Barrier,2025-04-03T05:40:00,2025-04-03T05:41:00,2.00
149,Great_Barrier,2025-04-04T05:39:00,2025-04-04T05:41:00,3.00
149,Great_Barrier,2025-04-05T05:38:00,2025-04-05T05:40:00,3.00
149,Great_Barrier,2025-04-06T15:51:00,2025-04-06T15:51:00,1.00
149,Great_Barrier,2025-04-07T15:49:00,2025-04-07T15:51:00,3.00
149,Great_Barrier,2025-04-08T15:49:00,2025-04-08T15:51:00,3.00
149,Great_Barrier,2025-04-09T15:49:00,2025-04-09T15:49:00,1.00
149,Great_Barrier,2025-04-10T03:58:00,2025-04-10T03:59:00,2.00
149,Great_Barrier,2025-04-11T03:57:00,2025-04-11T03:59:00,3.00
149,Great_Barrier,2025-04-12T03:56:00,2025-04-12T03:58:00,3.00
150,Great_Barrier,2025-03-30T18:58:00,2025-03-30T19:00:00,3.00
150,Great_Barrier,2025-03-31T18:58:00,2025-03-31T18:59:00,2.00
150,Great_Barrier,2025-04-02T07:06:00,2025-04-02T07:08:00,3.00
150,Great_Barrier,2025-04-03T07:05:00,2025-04-03T07:07:00,3.00
150,Great_Barrier,2025-04-04T07:05:00,2025-04-04T07:06:00,2.00
150,Great_Barrier,2025-04-05T17:17:00,2025-04-05T17:18:00,2.00
150,Great_Barrier,2025-04-06T17:16:00,2025-04-06T17:18:00,3.00
150,Great_Barrier,2025-04-07T17:16:00,2025-04-07T17:17:00,2.00
150,Great_Barrier,2025-04-08T17:16:00,2025-04-08T17:16:00,1.00
150,Great_Barrier,2025-04-09T05:24:00,2025-04-09T05:26:00,3.00
150,Great_Barrier,2025-04-10T05:23:00,2025-04-10T05:25:00,3.00
150,Great_Barrier,2025-04-11T05:23:00,2025-04-11T05:25:00,3.00
150,Great_Barrier,2025-04-12T05:23:00,2025-04-12T05:23:00,1.00
150,Great_Barrier,2025-04-12T15:36:00,2025-04-12T15:36:00,1.00
151,Great_Barrier,2025-03-30T18:48:00,2025-03-30T18:50:00,3.00
151,Great_Barrier,2025-03-31T18:48:00,2025-03-31T18:50:00,3.00
151,Great_Barrier,2025-04-01T18:47:00,2025-04-01T18:49:00,3.00
151,Great_Barrier,2025-04-02T06:57:00,2025-04-02T06:57:00,1.00
151,Great_Barrier,2025-04-03T06:56:00,2025-04-03T06:57:00,2.00
151,Great_Barrier,2025-04-04T06:55:00,2025-04-04T06:57:00,3.00
151,Great_Barrier,2025-04-05T06:55:00,2025-04-05T06:56:00,2.00
151,Great_Barrier,2025-04-06T17:07:00,2025-04-06T17:08:00,2.00
151,Great_Barrier,2025-04-07T17:06:00,2025-04-07T17:08:00,3.00
151,Great_Barrier,2025-04-08T17:05:00,2025-04-08T17:07:00,3.00
151,Great_Barrier,2025-04-10T05:14:00,2025-04-10T05:15:00,2.00
151,Great_Barrier,2025-04-11T05:13:00,2025-04-11T05:15:00,3.00
151,Great_Barrier,2025-04-12T05:13:00,2025-04-12T05:14:00,2.00
152,Great_Barrier,2025-03-30T18:39:00,2025-03-30T18:40:00,2.00
152,Great_Barrier,2025-03-31T18:38:00,2025-03-31T18:40:00,3.00
152,Great_Barrier,2025-04-01T18:37:00,2025-04-01T18:39:00,3.00
152,Great_Barrier,2025-04-02T18:37:00,2025-04-02T18:38:00,2.00
152,Great_Barrier,2025-04-03T06:46:00,2025-04-03T06:47:00,2.00
152,Great_Barrier,2025-04-04T06:45:00,2025-04-04T06:47:00,3.00
152,Great_Barrier,2025-04-05T06:45:00,2025-04-05T06:46:00,2.00
152,Great_Barrier,2025-04-06T06:45:00,2025-04-06T06:45:00,1.00
152,Great_Barrier,2025-04-07T16:56:00,2025-04-07T16:58:00,3.00
152,Great_Barrier,2025-04-08T16:55:00,2025-04-08T16:57:00,3.00
152,Great_Barrier,2025-04-09T16:55:00,2025-04-09T16:56:00,2.00
152,Great_Barrier,2025-04-10T05:05:00,2025-04-10T05:05:00,1.00
152,Great_Barrier,2025-04-11T05:03:00,2025-04-11T05:05:00,3.00
152,Great_Barrier,2025-04-12T05:03:00,2025-04-12T05:05:00,3.00
153,Great_Barrier,2025-03-30T08:17:00,2025-03-30T08:18:00,2.00
153,Great_Barrier,2025-03-31T18:28:00,2025-03-31T18:30:00,3.00
153,Great_Barrier,2025-04-01T18:28:00,2025-04-01T18:29:00,2.00
153,Great_Barrier,2025-04-02T18:27:00,2025-04-02T18:29:00,3.00
153,Great_Barrier,2025-04-04T06:36:00,2025-04-04T06:37:00,2.00
153,Great_Barrier,2025-04-05T06:35:00,2025-04-05T06:37:00,3.00
153,Great_Barrier,2025-04-06T06:34:00,2025-04-06T06:36:00,3.00
153,Great_Barrier,2025-04-07T16:47:00,2025-04-07T16:47:00,1.00
153,Great_Barrier,2025-04-08T16:46:00,2025-04-08T16:47:00,2.00
153,Great_Barrier,2025-04-09T16:45:00,2025-04-09T16:47:00,3.00
153,Great_Barrier,2025-04-10T16:45:00,2025-04-10T16:46:00,2.00
153,Great_Barrier,2025-04-11T04:54:00,2025-04-11T04:55:00,2.00
153,Great_Barrier,2025-04-12T04:53:00,2025-04-12T04:55:00,3.00
154,Great_Barrier,2025-03-30T08:06:00,2025-03-30T08:08:00,3.00
154,Great_Barrier,2025-03-31T08:06:00,2025-03-31T08:07:00,2.00
154,Great_Barrier,2025-04-01T18:18:00,2025-04-01T18:19:00,2.00
154,Great_Barrier,2025-04-02T18:17:00,2025-04-02T18:19:00,3.00
154,Great_Barrier,2025-04-03T18:17:00,2025-04-03T18:18:00,2.00
154,Great_Barrier,2025-04-05T06:25:00,2025-04-05T06:27:00,3.00
154,Great_Barrier,2025-04-06T06:25:00,2025-04-06T06:26:00,2.00
154,Great_Barrier,2025-04-07T06:24:00,2025-04-07T06:25:00,2.00
154,Great_Barrier,2025-04-08T16:36:00,2025-04-08T16:37:00,2.00
154,Great_Barrier,2025-04-09T16:35:00,2025-04-09T16:37:00,3.00
154,Great_Barrier,2025-04-10T16:35:00,2025-04-10T16:36:00,2.00
154,Great_Barrier,2025-04-11T16:35:00,2025-04-11T16:35:00,1.00
154,Great_Barrier,2025-04-12T04:44:00,2025-04-12T04:45:00,2.00
155,Great_Barrier,2025-03-30T07:57:00,2025-03-30T07:59:00,3.00
155,Great_Barrier,2025-03-31T07:56:00,2025-03-31T07:58:00,3.00
155,Great_Barrier,2025-04-01T18:09:00,2025-04-01T18:09:00,1.00
155,Great_Barrier,2025-04-02T18:07:00,2025-04-02T18:09:00,3.00
155,Great_Barrier,2025-04-03T18:07:00,2025-04-03T18:09:00,3.00
155,Great_Barrier,2025-04-04T18:07:00,2025-04-04T18:08:00,2.00
155,Great_Barrier,2025-04-05T06:16:00,2025-04-05T06:16:00,1.00
155,Great_Barrier,2025-04-06T06:15:00,2025-04-06T06:17:00,3.00
155,Great_Barrier,2025-04-07T06:14:00,2025-04-07T06:16:00,3.00
155,Great_Barrier,2025-04-08T06:14:00,2025-04-08T06:15:00,2.00
155,Great_Barrier,2025-04-09T16:26:00,2025-04-09T16:27:00,2.00
155,Great_Barrier,2025-04-10T16:25:00,2025-04-10T16:27:00,3.00
155,Great_Barrier,2025-04-11T16:24:00,2025-04-11T16:26:00,3.00
156,Great_Barrier,2025-03-30T07:47:00,2025-03-30T07:49:00,3.00
156,Great_Barrier,2025-03-31T07:46:00,2025-03-31T07:48:00,3.00
156,Great_Barrier,2025-04-01T07:46:00,2025-04-01T07:47:00,2.00
156,Great_Barrier,2025-04-02T17:58:00,2025-04-02T17:59:00,2.00
