sat_id,ground_station,window_start,window_end,duration_min
15,Taiga,2025-04-09T05:46:00,2025-04-09T05:48:00,3.00
15,Taiga,2025-04-09T15:39:00,2025-04-09T15:40:00,2.00
15,Taiga,2025-04-10T05:46:00,2025-04-10T05:48:00,3.00
15,Taiga,2025-04-10T15:38:00,2025-04-10T15:40:00,3.00
15,Taiga,2025-04-11T05:46:00,2025-04-11T05:47:00,2.00
15,Taiga,2025-04-11T15:38:00,2025-04-11T15:39:00,2.00
15,Taiga,2025-04-12T05:46:00,2025-04-12T05:47:00,2.00
16,Taiga,2025-03-30T07:17:00,2025-03-30T07:19:00,3.00
16,Taiga,2025-03-30T17:09:00,2025-03-30T17:11:00,3.00
16,Taiga,2025-03-31T07:17:00,2025-03-31T07:18:00,2.00
16,Taiga,2025-03-31T17:09:00,2025-03-31T17:10:00,2.00
16,Taiga,2025-04-01T07:16:00,2025-04-01T07:18:00,3.00
16,Taiga,2025-04-01T17:09:00,2025-04-01T17:10:00,2.00
16,Taiga,2025-04-02T07:17:00,2025-04-02T07:17:00,1.00
16,Taiga,2025-04-04T15:31:00,2025-04-04T15:31:00,1.00
16,Taiga,2025-04-05T05:39:00,2025-04-05T05:39:00,1.00
16,Taiga,2025-04-05T15:30:00,2025-04-05T15:32:00,3.00
16,Taiga,2025-04-06T05:38:00,2025-04-06T05:39:00,2.00
16,Taiga,2025-04-06T15:30:00,2025-04-06T15:31:00,2.00
16,Taiga,2025-04-07T05:37:00,2025-04-07T05:39:00,3.00
16,Taiga,2025-04-07T15:29:00,2025-04-07T15:31:00,3.00
16,Taiga,2025-04-08T05:37:00,2025-04-08T05:39:00,3.00
16,Taiga,2025-04-08T15:29:00,2025-04-08T15:31:00,3.00
16,Taiga,2025-04-09T05:37:00,2025-04-09T05:38:00,2.00
16,Taiga,2025-04-09T15:29:00,2025-04-09T15:31:00,3.00
16,Taiga,2025-04-10T05:36:00,2025-04-10T05:38:00,3.00
16,Taiga,2025-04-10T15:29:00,2025-04-10T15:30:00,2.00
16,Taiga,2025-04-11T05:36:00,2025-04-11T05:38:00,3.00
16,Taiga,2025-04-11T15:28:00,2025-04-11T15:30:00,3.00
16,Taiga,2025-04-12T05:36:00,2025-04-12T05:37:00,2.00
16,Taiga,2025-04-12T15:28:00,2025-04-12T15:29:00,2.00
17,Taiga,2025-03-30T07:07:00,2025-03-30T07:09:00,3.00
17,Taiga,2025-03-30T16:59:00,2025-03-30T17:01:00,3.00
17,Taiga,2025-03-31T07:07:00,2025-03-31T07:09:00,3.00
17,Taiga,2025-03-31T16:59:00,2025-03-31T17:01:00,3.00
17,Taiga,2025-04-01T07:07:00,2025-04-01T07:08:00,2.00
17,Taiga,2025-04-01T16:59:00,2025-04-01T17:00:00,2.00
17,Taiga,2025-04-02T07:06:00,2025-04-02T07:08:00,3.00
17,Taiga,2025-04-02T16:59:00,2025-04-02T17:00:00,2.00
17,Taiga,2025-04-03T07:06:00,2025-04-03T07:07:00,2.00
17,Taiga,2025-04-05T15:21:00,2025-04-05T15:21:00,1.00
17,Taiga,2025-04-06T05:29:00,2025-04-06T05:29:00,1.00
17,Taiga,2025-04-06T15:20:00,2025-04-06T15:21:00,2.00
17,Taiga,2025-04-07T05:28:00,2025-04-07T05:29:00,2.00
17,Taiga,2025-04-07T15:20:00,2025-04-07T15:21:00,2.00
17,Taiga,2025-04-08T05:27:00,2025-04-08T05:29:00,3.00
17,Taiga,2025-04-08T15:19:00,2025-04-08T15:21:00,3.00
17,Taiga,2025-04-09T05:27:00,2025-04-09T05:29:00,3.00
17,Taiga,2025-04-09T15:19:00,2025-04-09T15:21:00,3.00
17,Taiga,2025-04-10T05:27:00,2025-04-10T05:28:00,2.00
17,Taiga,2025-04-10T15:19:00,2025-04-10T15:21:00,3.00
17,Taiga,2025-04-11T05:26:00,2025-04-11T05:28:00,3.00
17,Taiga,2025-04-11T15:19:00,2025-04-11T15:20:00,2.00
17,Taiga,2025-04-12T05:26:00,2025-04-12T05:28:00,3.00
17,Taiga,2025-04-12T15:18:00,2025-04-12T15:20:00,3.00
18,Taiga,2025-03-30T06:57:00,2025-03-30T06:59:00,3.00
18,Taiga,2025-03-30T16:50:00,2025-03-30T16:52:00,3.00
18,Taiga,2025-03-31T06:57:00,2025-03-31T06:59:00,3.00
18,Taiga,2025-03-31T16:49:00,2025-03-31T16:51:00,3.00
18,Taiga,2025-04-01T06:57:00,2025-04-01T06:59:00,3.00
18,Taiga,2025-04-01T16:49:00,2025-04-01T16:51:00,3.00
18,Taiga,2025-04-02T06:57:00,2025-04-02T06:58:00,2.00
18,Taiga,2025-04-02T16:49:00,2025-04-02T16:50:00,2.00
18,Taiga,2025-04-03T06:56:00,2025-04-03T06:58:00,3.00
18,Taiga,2025-04-03T16:49:00,2025-04-03T16:50:00,2.00
18,Taiga,2025-04-04T06:56:00,2025-04-04T06:57:00,2.00
18,Taiga,2025-04-04T16:49:00,2025-04-04T16:49:00,1.00
18,Taiga,2025-04-06T15:11:00,2025-04-06T15:11:00,1.00
18,Taiga,2025-04-07T05:19:00,2025-04-07T05:19:00,1.00
18,Taiga,2025-04-07T15:10:00,2025-04-07T15:11:00,2.00
18,Taiga,2025-04-08T05:18:00,2025-04-08T05:19:00,2.00
18,Taiga,2025-04-08T15:10:00,2025-04-08T15:11:00,2.00
18,Taiga,2025-04-09T05:17:00,2025-04-09T05:19:00,3.00
18,Taiga,2025-04-09T15:09:00,2025-04-09T15:11:00,3.00
18,Taiga,2025-04-10T05:17:00,2025-04-10T05:19:00,3.00
18,Taiga,2025-04-10T15:09:00,2025-04-10T15:11:00,3.00
18,Taiga,2025-04-11T05:16:00,2025-04-11T05:18:00,3.00
18,Taiga,2025-04-11T15:09:00,2025-04-11T15:11:00,3.00
18,Taiga,2025-04-12T05:16:00,2025-04-12T05:18:00,3.00
18,Taiga,2025-04-12T15:08:00,2025-04-12T15:10:00,3.00
19,Taiga,2025-03-30T06:48:00,2025-03-30T06:49:00,2.00
19,Taiga,2025-03-30T16:40:00,2025-03-30T16:42:00,3.00
19,Taiga,2025-03-31T06:47:00,2025-03-31T06:49:00,3.00
19,Taiga,2025-03-31T16:40:00,2025-03-31T16:41:00,2.00
19,Taiga,2025-04-01T06:47:00,2025-04-01T06:49:00,3.00
19,Taiga,2025-04-01T16:39:00,2025-04-01T16:41:00,3.00
19,Taiga,2025-04-02T06:47:00,2025-04-02T06:49:00,3.00
19,Taiga,2025-04-02T16:39:00,2025-04-02T16:41:00,3.00
19,Taiga,2025-04-03T06:46:00,2025-04-03T06:48:00,3.00
19,Taiga,2025-04-03T16:39:00,2025-04-03T16:40:00,2.00
19,Taiga,2025-04-04T06:46:00,2025-04-04T06:48:00,3.00
19,Taiga,2025-04-04T16:39:00,2025-04-04T16:40:00,2.00
19,Taiga,2025-04-05T06:46:00,2025-04-05T06:47:00,2.00
19,Taiga,2025-04-05T16:39:00,2025-04-05T16:39:00,1.00
19,Taiga,2025-04-07T15:01:00,2025-04-07T15:01:00,1.00
19,Taiga,2025-04-08T05:09:00,2025-04-08T05:09:00,1.00
19,Taiga,2025-04-08T15:00:00,2025-04-08T15:01:00,2.00
19,Taiga,2025-04-09T05:08:00,2025-04-09T05:09:00,2.00
19,Taiga,2025-04-09T15:00:00,2025-04-09T15:01:00,2.00
19,Taiga,2025-04-10T05:07:00,2025-04-10T05:09:00,3.00
19,Taiga,2025-04-10T14:59:00,2025-04-10T15:01:00,3.00
19,Taiga,2025-04-11T05:07:00,2025-04-11T05:09:00,3.00
19,Taiga,2025-04-11T14:59:00,2025-04-11T15:01:00,3.00
19,Taiga,2025-04-12T05:06:00,2025-04-12T05:08:00,3.00
19,Taiga,2025-04-12T14:59:00,2025-04-12T15:01:00,3.00
20,Taiga,2025-03-30T09:51:00,2025-03-30T09:53:00,3.00
20,Taiga,2025-03-30T16:28:00,2025-03-30T16:30:00,3.00
20,Taiga,2025-03-31T09:51:00,2025-03-31T09:52:00,2.00
20,Taiga,2025-03-31T16:27:00,2025-03-31T16:29:00,3.00
20,Taiga,2025-04-01T09:51:00,2025-04-01T09:52:00,2.00
20,Taiga,2025-04-01T16:27:00,2025-04-01T16:29:00,3.00
20,Taiga,2025-04-02T08:12:00,2025-04-02T08:13:00,2.00
20,Taiga,2025-04-02T16:26:00,2025-04-02T16:28:00,3.00
20,Taiga,2025-04-03T08:11:00,2025-04-03T08:13:00,3.00
20,Taiga,2025-04-03T16:26:00,2025-04-03T16:27:00,2.00
20,Taiga,2025-04-04T08:11:00,2025-04-04T08:12:00,2.00
20,Taiga,2025-04-04T14:48:00,2025-04-04T14:48:00,1.00
20,Taiga,2025-04-05T08:10:00,2025-04-05T08:12:00,3.00
20,Taiga,2025-04-05T14:47:00,2025-04-05T14:48:00,2.00
20,Taiga,2025-04-06T08:09:00,2025-04-06T08:11:00,3.00
20,Taiga,2025-04-06T14:46:00,2025-04-06T14:48:00,3.00
20,Taiga,2025-04-07T08:09:00,2025-04-07T08:11:00,3.00
20,Taiga,2025-04-07T14:45:00,2025-04-07T14:47:00,3.00
20,Taiga,2025-04-08T08:09:00,2025-04-08T08:10:00,2.00
20,Taiga,2025-04-08T14:45:00,2025-04-08T14:47:00,3.00
20,Taiga,2025-04-09T06:31:00,2025-04-09T06:31:00,1.00
20,Taiga,2025-04-09T08:09:00,2025-04-09T08:09:00,1.00
20,Taiga,2025-04-09T14:44:00,2025-04-09T14:46:00,3.00
20,Taiga,2025-04-10T06:29:00,2025-04-10T06:31:00,3.00
20,Taiga,2025-04-10T14:44:00,2025-04-10T14:45:00,2.00
20,Taiga,2025-04-11T06:29:00,2025-04-11T06:30:00,2.00
20,Taiga,2025-04-11T13:06:00,2025-04-11T13:06:00,1.00
20,Taiga,2025-04-11T14:44:00,2025-04-11T14:44:00,1.00
20,Taiga,2025-04-12T06:28:00,2025-04-12T06:30:00,3.00
20,Taiga,2025-04-12T13:05:00,2025-04-12T13:06:00,2.00
21,Taiga,2025-03-30T09:42:00,2025-03-30T09:43:00,2.00
21,Taiga,2025-03-30T16:18:00,2025-03-30T16:20:00,3.00
21,Taiga,2025-03-31T09:41:00,2025-03-31T09:43:00,3.00
21,Taiga,2025-03-31T16:18:00,2025-03-31T16:19:00,2.00
21,Taiga,2025-04-01T09:41:00,2025-04-01T09:42:00,2.00
21,Taiga,2025-04-01T16:17:00,2025-04-01T16:19:00,3.00
21,Taiga,2025-04-02T09:41:00,2025-04-02T09:41:00,1.00
21,Taiga,2025-04-02T16:17:00,2025-04-02T16:18:00,2.00
21,Taiga,2025-04-03T08:02:00,2025-04-03T08:03:00,2.00
21,Taiga,2025-04-03T16:16:00,2025-04-03T16:18:00,3.00
21,Taiga,2025-04-04T08:01:00,2025-04-04T08:02:00,2.00
21,Taiga,2025-04-04T16:16:00,2025-04-04T16:17:00,2.00
21,Taiga,2025-04-05T08:00:00,2025-04-05T08:02:00,3.00
21,Taiga,2025-04-05T14:37:00,2025-04-05T14:38:00,2.00
21,Taiga,2025-04-06T08:00:00,2025-04-06T08:01:00,2.00
21,Taiga,2025-04-06T14:36:00,2025-04-06T14:38:00,3.00
21,Taiga,2025-04-07T07:59:00,2025-04-07T08:01:00,3.00
21,Taiga,2025-04-07T14:36:00,2025-04-07T14:37:00,2.00
21,Taiga,2025-04-08T07:59:00,2025-04-08T08:00:00,2.00
21,Taiga,2025-04-08T14:35:00,2025-04-08T14:37:00,3.00
21,Taiga,2025-04-09T07:59:00,2025-04-09T07:59:00,1.00
21,Taiga,2025-04-09T14:35:00,2025-04-09T14:36:00,2.00
21,Taiga,2025-04-10T06:20:00,2025-04-10T06:21:00,2.00
21,Taiga,2025-04-10T14:34:00,2025-04-10T14:36:00,3.00
21,Taiga,2025-04-11T06:19:00,2025-04-11T06:20:00,2.00
21,Taiga,2025-04-11T14:34:00,2025-04-11T14:35:00,2.00
21,Taiga,2025-04-12T06:18:00,2025-04-12T06:20:00,3.00
21,Taiga,2025-04-12T12:55:00,2025-04-12T12:56:00,2.00
22,Taiga,2025-03-30T09:32:00,2025-03-30T09:34:00,3.00
22,Taiga,2025-03-30T16:09:00,2025-03-30T16:10:00,2.00
22,Taiga,2025-03-31T09:31:00,2025-03-31T09:33:00,3.00
22,Taiga,2025-03-31T16:08:00,2025-03-31T16:10:00,3.00
22,Taiga,2025-04-01T09:31:00,2025-04-01T09:32:00,2.00
22,Taiga,2025-04-01T16:07:00,2025-04-01T16:09:00,3.00
22,Taiga,2025-04-02T09:31:00,2025-04-02T09:32:00,2.00
22,Taiga,2025-04-02T16:07:00,2025-04-02T16:09:00,3.00
22,Taiga,2025-04-03T07:52:00,2025-04-03T07:52:00,1.00
22,Taiga,2025-04-03T09:31:00,2025-04-03T09:31:00,1.00
22,Taiga,2025-04-03T16:06:00,2025-04-03T16:08:00,3.00
22,Taiga,2025-04-04T07:51:00,2025-04-04T07:52:00,2.00
22,Taiga,2025-04-04T16:06:00,2025-04-04T16:07:00,2.00
22,Taiga,2025-04-05T07:50:00,2025-04-05T07:52:00,3.00
22,Taiga,2025-04-05T14:28:00,2025-04-05T14:28:00,1.00
22,Taiga,2025-04-05T16:06:00,2025-04-05T16:06:00,1.00
22,Taiga,2025-04-06T07:50:00,2025-04-06T07:52:00,3.00
22,Taiga,2025-04-06T14:27:00,2025-04-06T14:28:00,2.00
22,Taiga,2025-04-07T07:49:00,2025-04-07T07:51:00,3.00
22,Taiga,2025-04-07T14:26:00,2025-04-07T14:28:00,3.00
22,Taiga,2025-04-08T07:49:00,2025-04-08T07:50:00,2.00
22,Taiga,2025-04-08T14:25:00,2025-04-08T14:27:00,3.00
22,Taiga,2025-04-09T07:48:00,2025-04-09T07:50:00,3.00
22,Taiga,2025-04-09T14:25:00,2025-04-09T14:27:00,3.00
22,Taiga,2025-04-10T07:48:00,2025-04-10T07:49:00,2.00
22,Taiga,2025-04-10T14:24:00,2025-04-10T14:26:00,3.00
22,Taiga,2025-04-11T06:09:00,2025-04-11T06:10:00,2.00
22,Taiga,2025-04-11T14:24:00,2025-04-11T14:25:00,2.00
22,Taiga,2025-04-12T06:09:00,2025-04-12T06:10:00,2.00
22,Taiga,2025-04-12T14:24:00,2025-04-12T14:24:00,1.00
23,Taiga,2025-03-30T09:22:00,2025-03-30T09:24:00,3.00
23,Taiga,2025-03-30T15:59:00,2025-03-30T16:00:00,2.00
23,Taiga,2025-03-31T09:21:00,2025-03-31T09:23:00,3.00
23,Taiga,2025-03-31T15:58:00,2025-03-31T16:00:00,3.00
23,Taiga,2025-04-01T09:21:00,2025-04-01T09:23:00,3.00
23,Taiga,2025-04-01T15:58:00,2025-04-01T15:59:00,2.00
23,Taiga,2025-04-02T09:21:00,2025-04-02T09:22:00,2.00
23,Taiga,2025-04-02T15:57:00,2025-04-02T15:59:00,3.00
23,Taiga,2025-04-03T09:20:00,2025-04-03T09:21:00,2.00
23,Taiga,2025-04-03T15:56:00,2025-04-03T15:58:00,3.00
23,Taiga,2025-04-04T07:42:00,2025-04-04T07:42:00,1.00
23,Taiga,2025-04-04T09:20:00,2025-04-04T09:20:00,1.00
23,Taiga,2025-04-04T15:56:00,2025-04-04T15:58:00,3.00
23,Taiga,2025-04-05T07:41:00,2025-04-05T07:42:00,2.00
23,Taiga,2025-04-05T15:56:00,2025-04-05T15:57:00,2.00
23,Taiga,2025-04-06T07:40:00,2025-04-06T07:42:00,3.00
23,Taiga,2025-04-06T14:17:00,2025-04-06T14:18:00,2.00
23,Taiga,2025-04-07T07:39:00,2025-04-07T07:41:00,3.00
23,Taiga,2025-04-07T14:16:00,2025-04-07T14:17:00,2.00
23,Taiga,2025-04-08T07:39:00,2025-04-08T07:41:00,3.00
23,Taiga,2025-04-08T14:16:00,2025-04-08T14:17:00,2.00
23,Taiga,2025-04-09T07:38:00,2025-04-09T07:40:00,3.00
23,Taiga,2025-04-09T14:15:00,2025-04-09T14:17:00,3.00
23,Taiga,2025-04-10T07:38:00,2025-04-10T07:39:00,2.00
23,Taiga,2025-04-10T14:14:00,2025-04-10T14:16:00,3.00
23,Taiga,2025-04-11T06:00:00,2025-04-11T06:00:00,1.00
23,Taiga,2025-04-11T07:38:00,2025-04-11T07:38:00,1.00
23,Taiga,2025-04-11T14:14:00,2025-04-11T14:16:00,3.00
23,Taiga,2025-04-12T05:59:00,2025-04-12T06:00:00,2.00
23,Taiga,2025-04-12T14:14:00,2025-04-12T14:15:00,2.00
24,Taiga,2025-03-30T09:12:00,2025-03-30T09:14:00,3.00
24,Taiga,2025-03-30T17:27:00,2025-03-30T17:28:00,2.00
24,Taiga,2025-03-31T09:12:00,2025-03-31T09:13:00,2.00
24,Taiga,2025-03-31T15:49:00,2025-03-31T15:49:00,1.00
24,Taiga,2025-04-01T09:11:00,2025-04-01T09:13:00,3.00
24,Taiga,2025-04-01T15:48:00,2025-04-01T15:49:00,2.00
24,Taiga,2025-04-02T09:11:00,2025-04-02T09:12:00,2.00
24,Taiga,2025-04-02T15:47:00,2025-04-02T15:49:00,3.00
24,Taiga,2025-04-03T09:10:00,2025-04-03T09:12:00,3.00
24,Taiga,2025-04-03T15:47:00,2025-04-03T15:48:00,2.00
24,Taiga,2025-04-04T09:10:00,2025-04-04T09:11:00,2.00
24,Taiga,2025-04-04T15:46:00,2025-04-04T15:48:00,3.00
24,Taiga,2025-04-05T07:31:00,2025-04-05T07:32:00,2.00
24,Taiga,2025-04-05T15:46:00,2025-04-05T15:47:00,2.00
24,Taiga,2025-04-06T07:30:00,2025-04-06T07:32:00,3.00
24,Taiga,2025-04-06T15:45:00,2025-04-06T15:46:00,2.00
24,Taiga,2025-04-07T07:30:00,2025-04-07T07:31:00,2.00
24,Taiga,2025-04-07T14:07:00,2025-04-07T14:07:00,1.00
24,Taiga,2025-04-08T07:29:00,2025-04-08T07:31:00,3.00
24,Taiga,2025-04-08T14:06:00,2025-04-08T14:07:00,2.00
24,Taiga,2025-04-09T07:29:00,2025-04-09T07:30:00,2.00
24,Taiga,2025-04-09T14:05:00,2025-04-09T14:07:00,3.00
24,Taiga,2025-04-10T07:28:00,2025-04-10T07:30:00,3.00
24,Taiga,2025-04-10T14:05:00,2025-04-10T14:06:00,2.00
24,Taiga,2025-04-11T07:28:00,2025-04-11T07:29:00,2.00
24,Taiga,2025-04-11T14:04:00,2025-04-11T14:06:00,3.00
24,Taiga,2025-04-12T05:50:00,2025-04-12T05:50:00,1.00
24,Taiga,2025-04-12T07:28:00,2025-04-12T07:28:00,1.00
24,Taiga,2025-04-12T14:04:00,2025-04-12T14:05:00,2.00
25,Taiga,2025-03-30T09:03:00,2025-03-30T09:04:00,2.00
25,Taiga,2025-03-30T17:17:00,2025-03-30T17:19:00,3.00
25,Taiga,2025-03-31T09:02:00,2025-03-31T09:04:00,3.00
25,Taiga,2025-03-31T15:39:00,2025-03-31T15:39:00,1.00
25,Taiga,2025-03-31T17:17:00,2025-03-31T17:17:00,1.00
25,Taiga,2025-04-01T09:01:00,2025-04-01T09:03:00,3.00
25,Taiga,2025-04-01T15:38:00,2025-04-01T15:39:00,2.00
25,Taiga,2025-04-02T09:01:00,2025-04-02T09:03:00,3.00
25,Taiga,2025-04-02T15:37:00,2025-04-02T15:39:00,3.00
25,Taiga,2025-04-03T09:00:00,2025-04-03T09:02:00,3.00
25,Taiga,2025-04-03T15:37:00,2025-04-03T15:39:00,3.00
25,Taiga,2025-04-04T09:00:00,2025-04-04T09:01:00,2.00
25,Taiga,2025-04-04T15:36:00,2025-04-04T15:38:00,3.00
25,Taiga,2025-04-05T07:22:00,2025-04-05T07:22:00,1.00
25,Taiga,2025-04-05T09:00:00,2025-04-05T09:00:00,1.00
25,Taiga,2025-04-05T15:36:00,2025-04-05T15:37:00,2.00
25,Taiga,2025-04-06T07:21:00,2025-04-06T07:22:00,2.00
25,Taiga,2025-04-06T15:35:00,2025-04-06T15:37:00,3.00
25,Taiga,2025-04-07T07:20:00,2025-04-07T07:22:00,3.00
25,Taiga,2025-04-07T15:35:00,2025-04-07T15:36:00,2.00
25,Taiga,2025-04-08T07:19:00,2025-04-08T07:21:00,3.00
25,Taiga,2025-04-08T13:56:00,2025-04-08T13:57:00,2.00
25,Taiga,2025-04-09T07:19:00,2025-04-09T07:21:00,3.00
25,Taiga,2025-04-09T13:56:00,2025-04-09T13:57:00,2.00
25,Taiga,2025-04-10T07:18:00,2025-04-10T07:20:00,3.00
25,Taiga,2025-04-10T13:55:00,2025-04-10T13:57:00,3.00
25,Taiga,2025-04-11T07:18:00,2025-04-11T07:19:00,2.00
25,Taiga,2025-04-11T13:54:00,2025-04-11T13:56:00,3.00
25,Taiga,2025-04-12T07:18:00,2025-04-12T07:18:00,1.00
25,Taiga,2025-04-12T13:54:00,2025-04-12T13:56:00,3.00
26,Taiga,2025-03-30T08:53:00,2025-03-30T08:54:00,2.00
26,Taiga,2025-03-30T17:07:00,2025-03-30T17:09:00,3.00
26,Taiga,2025-03-31T08:52:00,2025-03-31T08:54:00,3.00
26,Taiga,2025-03-31T17:07:00,2025-03-31T17:08:00,2.00
26,Taiga,2025-04-01T08:51:00,2025-04-01T08:53:00,3.00
26,Taiga,2025-04-01T15:29:00,2025-04-01T15:29:00,1.00
26,Taiga,2025-04-02T08:51:00,2025-04-02T08:53:00,3.00
26,Taiga,2025-04-02T15:28:00,2025-04-02T15:29:00,2.00
26,Taiga,2025-04-03T08:50:00,2025-04-03T08:52:00,3.00
26,Taiga,2025-04-03T15:27:00,2025-04-03T15:29:00,3.00
26,Taiga,2025-04-04T08:50:00,2025-04-04T08:51:00,2.00
26,Taiga,2025-04-04T15:26:00,2025-04-04T15:28:00,3.00
26,Taiga,2025-04-05T08:50:00,2025-04-05T08:51:00,2.00
26,Taiga,2025-04-05T15:26:00,2025-04-05T15:28:00,3.00
26,Taiga,2025-04-06T07:11:00,2025-04-06T07:12:00,2.00
26,Taiga,2025-04-06T08:50:00,2025-04-06T08:50:00,1.00
26,Taiga,2025-04-06T15:25:00,2025-04-06T15:27:00,3.00
26,Taiga,2025-04-07T07:10:00,2025-04-07T07:12:00,3.00
26,Taiga,2025-04-07T15:25:00,2025-04-07T15:26:00,2.00
26,Taiga,2025-04-08T07:10:00,2025-04-08T07:11:00,2.00
26,Taiga,2025-04-08T13:47:00,2025-04-08T13:47:00,1.00
26,Taiga,2025-04-08T15:25:00,2025-04-08T15:25:00,1.00
26,Taiga,2025-04-09T07:09:00,2025-04-09T07:11:00,3.00
26,Taiga,2025-04-09T13:46:00,2025-04-09T13:47:00,2.00
26,Taiga,2025-04-10T07:08:00,2025-04-10T07:10:00,3.00
26,Taiga,2025-04-10T13:45:00,2025-04-10T13:47:00,3.00
26,Taiga,2025-04-11T07:08:00,2025-04-11T07:10:00,3.00
26,Taiga,2025-04-11T13:44:00,2025-04-11T13:46:00,3.00
26,Taiga,2025-04-12T07:08:00,2025-04-12T07:09:00,2.00
26,Taiga,2025-04-12T13:44:00,2025-04-12T13:46:00,3.00
27,Taiga,2025-03-30T10:22:00,2025-03-30T10:22:00,1.00
27,Taiga,2025-03-30T16:57:00,2025-03-30T16:59:00,3.00
27,Taiga,2025-03-31T08:43:00,2025-03-31T08:44:00,2.00
27,Taiga,2025-03-31T16:57:00,2025-03-31T16:59:00,3.00
27,Taiga,2025-04-01T08:42:00,2025-04-01T08:43:00,2.00
27,Taiga,2025-04-01T16:57:00,2025-04-01T16:58:00,2.00
27,Taiga,2025-04-02T08:41:00,2025-04-02T08:43:00,3.00
27,Taiga,2025-04-02T15:18:00,2025-04-02T15:19:00,2.00
27,Taiga,2025-04-03T08:40:00,2025-04-03T08:42:00,3.00
27,Taiga,2025-04-03T15:17:00,2025-04-03T15:19:00,3.00
27,Taiga,2025-04-04T08:40:00,2025-04-04T08:42:00,3.00
27,Taiga,2025-04-04T15:17:00,2025-04-04T15:18:00,2.00
27,Taiga,2025-04-05T08:40:00,2025-04-05T08:41:00,2.00
27,Taiga,2025-04-05T15:16:00,2025-04-05T15:18:00,3.00
27,Taiga,2025-04-06T08:39:00,2025-04-06T08:40:00,2.00
27,Taiga,2025-04-06T15:15:00,2025-04-06T15:17:00,3.00
27,Taiga,2025-04-07T07:01:00,2025-04-07T07:01:00,1.00
27,Taiga,2025-04-07T15:15:00,2025-04-07T15:17:00,3.00
27,Taiga,2025-04-08T07:00:00,2025-04-08T07:01:00,2.00
27,Taiga,2025-04-08T15:15:00,2025-04-08T15:16:00,2.00
27,Taiga,2025-04-09T06:59:00,2025-04-09T07:01:00,3.00
27,Taiga,2025-04-09T13:36:00,2025-04-09T13:37:00,2.00
27,Taiga,2025-04-10T06:58:00,2025-04-10T07:00:00,3.00
27,Taiga,2025-04-10T13:35:00,2025-04-10T13:37:00,3.00
27,Taiga,2025-04-11T06:58:00,2025-04-11T07:00:00,3.00
27,Taiga,2025-04-11T13:35:00,2025-04-11T13:36:00,2.00
27,Taiga,2025-04-12T06:58:00,2025-04-12T06:59:00,2.00
27,Taiga,2025-04-12T13:34:00,2025-04-12T13:36:00,3.00
28,Taiga,2025-03-30T10:11:00,2025-03-30T10:13:00,3.00
28,Taiga,2025-03-30T16:48:00,2025-03-30T16:49:00,2.00
28,Taiga,2025-03-31T08:33:00,2025-03-31T08:33:00,1.00
28,Taiga,2025-03-31T10:11:00,2025-03-31T10:12:00,2.00
28,Taiga,2025-03-31T16:47:00,2025-03-31T16:49:00,3.00
28,Taiga,2025-04-01T08:32:00,2025-04-01T08:33:00,2.00
28,Taiga,2025-04-01T16:47:00,2025-04-01T16:48:00,2.00
28,Taiga,2025-04-02T08:31:00,2025-04-02T08:33:00,3.00
28,Taiga,2025-04-02T16:47:00,2025-04-02T16:47:00,1.00
28,Taiga,2025-04-03T08:31:00,2025-04-03T08:33:00,3.00
28,Taiga,2025-04-03T15:08:00,2025-04-03T15:09:00,2.00
28,Taiga,2025-04-04T08:30:00,2025-04-04T08:32:00,3.00
28,Taiga,2025-04-04T15:07:00,2025-04-04T15:08:00,2.00
28,Taiga,2025-04-05T08:30:00,2025-04-05T08:31:00,2.00
28,Taiga,2025-04-05T15:06:00,2025-04-05T15:08:00,3.00
28,Taiga,2025-04-06T08:29:00,2025-04-06T08:31:00,3.00
28,Taiga,2025-04-06T15:06:00,2025-04-06T15:08:00,3.00
28,Taiga,2025-04-07T08:29:00,2025-04-07T08:30:00,2.00
28,Taiga,2025-04-07T15:05:00,2025-04-07T15:07:00,3.00
28,Taiga,2025-04-08T06:50:00,2025-04-08T06:51:00,2.00
28,Taiga,2025-04-08T15:05:00,2025-04-08T15:06:00,2.00
28,Taiga,2025-04-09T06:49:00,2025-04-09T06:51:00,3.00
28,Taiga,2025-04-09T15:04:00,2025-04-09T15:05:00,2.00
28,Taiga,2025-04-10T06:49:00,2025-04-10T06:51:00,3.00
28,Taiga,2025-04-10T13:26:00,2025-04-10T13:27:00,2.00
28,Taiga,2025-04-11T06:48:00,2025-04-11T06:50:00,3.00
28,Taiga,2025-04-11T13:25:00,2025-04-11T13:26:00,2.00
28,Taiga,2025-04-12T06:48:00,2025-04-12T06:49:00,2.00
28,Taiga,2025-04-12T13:24:00,2025-04-12T13:26:00,3.00
29,Taiga,2025-03-30T10:01:00,2025-03-30T10:03:00,3.00
29,Taiga,2025-03-30T16:38:00,2025-03-30T16:40:00,3.00
29,Taiga,2025-03-31T10:01:00,2025-03-31T10:02:00,2.00
29,Taiga,2025-03-31T16:37:00,2025-03-31T16:39:00,3.00
29,Taiga,2025-04-01T08:23:00,2025-04-01T08:23:00,1.00
29,Taiga,2025-04-01T10:01:00,2025-04-01T10:01:00,1.00
29,Taiga,2025-04-01T16:37:00,2025-04-01T16:38:00,2.00
29,Taiga,2025-04-02T08:22:00,2025-04-02T08:23:00,2.00
