sat_id,ground_station,window_start,window_end,duration_min
54,Boreal,2025-04-12T08:59:00,2025-04-12T09:00:00,2.00
54,Boreal,2025-04-12T17:15:00,2025-04-12T17:16:00,2.00
55,Boreal,2025-03-30T12:12:00,2025-03-30T12:14:00,3.00
55,Boreal,2025-03-30T20:28:00,2025-03-30T20:30:00,3.00
55,Boreal,2025-03-31T12:12:00,2025-03-31T12:14:00,3.00
55,Boreal,2025-03-31T20:28:00,2025-03-31T20:29:00,2.00
55,Boreal,2025-04-01T12:11:00,2025-04-01T12:13:00,3.00
55,Boreal,2025-04-02T12:11:00,2025-04-02T12:12:00,2.00
55,Boreal,2025-04-02T18:49:00,2025-04-02T18:50:00,2.00
55,Boreal,2025-04-03T12:11:00,2025-04-03T12:11:00,1.00
55,Boreal,2025-04-03T18:48:00,2025-04-03T18:49:00,2.00
55,Boreal,2025-04-04T18:47:00,2025-04-04T18:49:00,3.00
55,Boreal,2025-04-05T10:31:00,2025-04-05T10:32:00,2.00
55,Boreal,2025-04-05T18:47:00,2025-04-05T18:49:00,3.00
55,Boreal,2025-04-06T10:30:00,2025-04-06T10:32:00,3.00
55,Boreal,2025-04-06T18:46:00,2025-04-06T18:48:00,3.00
55,Boreal,2025-04-07T10:30:00,2025-04-07T10:32:00,3.00
55,Boreal,2025-04-07T18:46:00,2025-04-07T18:47:00,2.00
55,Boreal,2025-04-08T10:29:00,2025-04-08T10:31:00,3.00
55,Boreal,2025-04-08T18:46:00,2025-04-08T18:46:00,1.00
55,Boreal,2025-04-09T10:29:00,2025-04-09T10:30:00,2.00
55,Boreal,2025-04-09T17:07:00,2025-04-09T17:07:00,1.00
55,Boreal,2025-04-10T10:28:00,2025-04-10T10:30:00,3.00
55,Boreal,2025-04-10T17:06:00,2025-04-10T17:07:00,2.00
55,Boreal,2025-04-11T10:29:00,2025-04-11T10:29:00,1.00
55,Boreal,2025-04-11T17:05:00,2025-04-11T17:07:00,3.00
55,Boreal,2025-04-12T08:50:00,2025-04-12T08:50:00,1.00
55,Boreal,2025-04-12T17:05:00,2025-04-12T17:07:00,3.00
56,Boreal,2025-03-30T12:03:00,2025-03-30T12:04:00,2.00
56,Boreal,2025-03-30T20:18:00,2025-03-30T20:20:00,3.00
56,Boreal,2025-03-31T12:02:00,2025-03-31T12:04:00,3.00
56,Boreal,2025-03-31T20:18:00,2025-03-31T20:19:00,2.00
56,Boreal,2025-04-01T12:01:00,2025-04-01T12:03:00,3.00
56,Boreal,2025-04-01T20:18:00,2025-04-01T20:18:00,1.00
56,Boreal,2025-04-02T12:01:00,2025-04-02T12:03:00,3.00
56,Boreal,2025-04-03T12:00:00,2025-04-03T12:02:00,3.00
56,Boreal,2025-04-03T18:38:00,2025-04-03T18:39:00,2.00
56,Boreal,2025-04-04T12:00:00,2025-04-04T12:01:00,2.00
56,Boreal,2025-04-04T18:38:00,2025-04-04T18:39:00,2.00
56,Boreal,2025-04-05T10:22:00,2025-04-05T10:22:00,1.00
56,Boreal,2025-04-05T18:37:00,2025-04-05T18:39:00,3.00
56,Boreal,2025-04-06T10:21:00,2025-04-06T10:22:00,2.00
56,Boreal,2025-04-06T18:36:00,2025-04-06T18:38:00,3.00
56,Boreal,2025-04-07T10:20:00,2025-04-07T10:22:00,3.00
56,Boreal,2025-04-07T18:36:00,2025-04-07T18:37:00,2.00
56,Boreal,2025-04-08T10:19:00,2025-04-08T10:21:00,3.00
56,Boreal,2025-04-08T18:36:00,2025-04-08T18:37:00,2.00
56,Boreal,2025-04-09T10:19:00,2025-04-09T10:21:00,3.00
56,Boreal,2025-04-10T10:18:00,2025-04-10T10:20:00,3.00
56,Boreal,2025-04-10T16:56:00,2025-04-10T16:57:00,2.00
56,Boreal,2025-04-11T10:18:00,2025-04-11T10:19:00,2.00
56,Boreal,2025-04-11T16:56:00,2025-04-11T16:57:00,2.00
56,Boreal,2025-04-12T16:55:00,2025-04-12T16:57:00,3.00
57,Boreal,2025-03-30T11:53:00,2025-03-30T11:54:00,2.00
57,Boreal,2025-03-30T20:08:00,2025-03-30T20:10:00,3.00
57,Boreal,2025-03-31T11:52:00,2025-03-31T11:54:00,3.00
57,Boreal,2025-03-31T20:08:00,2025-03-31T20:10:00,3.00
57,Boreal,2025-04-01T11:51:00,2025-04-01T11:53:00,3.00
57,Boreal,2025-04-01T20:08:00,2025-04-01T20:09:00,2.00
57,Boreal,2025-04-02T11:51:00,2025-04-02T11:53:00,3.00
57,Boreal,2025-04-02T20:07:00,2025-04-02T20:08:00,2.00
57,Boreal,2025-04-03T11:50:00,2025-04-03T11:52:00,3.00
57,Boreal,2025-04-03T18:29:00,2025-04-03T18:29:00,1.00
57,Boreal,2025-04-04T11:50:00,2025-04-04T11:51:00,2.00
57,Boreal,2025-04-04T18:28:00,2025-04-04T18:29:00,2.00
57,Boreal,2025-04-05T11:50:00,2025-04-05T11:50:00,1.00
57,Boreal,2025-04-05T18:27:00,2025-04-05T18:29:00,3.00
57,Boreal,2025-04-06T10:12:00,2025-04-06T10:12:00,1.00
57,Boreal,2025-04-06T18:26:00,2025-04-06T18:28:00,3.00
57,Boreal,2025-04-07T10:10:00,2025-04-07T10:12:00,3.00
57,Boreal,2025-04-07T18:26:00,2025-04-07T18:28:00,3.00
57,Boreal,2025-04-08T10:10:00,2025-04-08T10:11:00,2.00
57,Boreal,2025-04-08T18:26:00,2025-04-08T18:27:00,2.00
57,Boreal,2025-04-09T10:09:00,2025-04-09T10:11:00,3.00
57,Boreal,2025-04-09T18:25:00,2025-04-09T18:26:00,2.00
57,Boreal,2025-04-10T10:08:00,2025-04-10T10:10:00,3.00
57,Boreal,2025-04-10T16:47:00,2025-04-10T16:47:00,1.00
57,Boreal,2025-04-11T10:08:00,2025-04-11T10:10:00,3.00
57,Boreal,2025-04-11T16:46:00,2025-04-11T16:47:00,2.00
57,Boreal,2025-04-12T10:08:00,2025-04-12T10:09:00,2.00
57,Boreal,2025-04-12T16:45:00,2025-04-12T16:47:00,3.00
58,Boreal,2025-03-30T19:59:00,2025-03-30T20:00:00,2.00
58,Boreal,2025-03-31T11:43:00,2025-03-31T11:44:00,2.00
58,Boreal,2025-03-31T19:58:00,2025-03-31T20:00:00,3.00
58,Boreal,2025-04-01T11:42:00,2025-04-01T11:43:00,2.00
58,Boreal,2025-04-01T19:58:00,2025-04-01T19:59:00,2.00
58,Boreal,2025-04-02T11:41:00,2025-04-02T11:43:00,3.00
58,Boreal,2025-04-02T19:57:00,2025-04-02T19:58:00,2.00
58,Boreal,2025-04-03T11:41:00,2025-04-03T11:42:00,2.00
58,Boreal,2025-04-03T19:57:00,2025-04-03T19:57:00,1.00
58,Boreal,2025-04-04T11:40:00,2025-04-04T11:42:00,3.00
58,Boreal,2025-04-04T18:18:00,2025-04-04T18:19:00,2.00
58,Boreal,2025-04-05T11:40:00,2025-04-05T11:41:00,2.00
58,Boreal,2025-04-05T18:17:00,2025-04-05T18:19:00,3.00
58,Boreal,2025-04-06T11:40:00,2025-04-06T11:40:00,1.00
58,Boreal,2025-04-06T18:17:00,2025-04-06T18:18:00,2.00
58,Boreal,2025-04-07T10:01:00,2025-04-07T10:02:00,2.00
58,Boreal,2025-04-07T18:16:00,2025-04-07T18:18:00,3.00
58,Boreal,2025-04-08T10:00:00,2025-04-08T10:01:00,2.00
58,Boreal,2025-04-08T18:16:00,2025-04-08T18:17:00,2.00
58,Boreal,2025-04-09T09:59:00,2025-04-09T10:01:00,3.00
58,Boreal,2025-04-09T18:15:00,2025-04-09T18:17:00,3.00
58,Boreal,2025-04-10T09:59:00,2025-04-10T10:00:00,2.00
58,Boreal,2025-04-10T18:15:00,2025-04-10T18:16:00,2.00
58,Boreal,2025-04-11T09:58:00,2025-04-11T10:00:00,3.00
58,Boreal,2025-04-11T16:37:00,2025-04-11T16:37:00,1.00
58,Boreal,2025-04-12T09:58:00,2025-04-12T09:59:00,2.00
58,Boreal,2025-04-12T16:36:00,2025-04-12T16:37:00,2.00
59,Boreal,2025-03-30T13:12:00,2025-03-30T13:12:00,1.00
59,Boreal,2025-03-30T19:49:00,2025-03-30T19:51:00,3.00
59,Boreal,2025-03-31T11:33:00,2025-03-31T11:33:00,1.00
59,Boreal,2025-03-31T19:48:00,2025-03-31T19:50:00,3.00
59,Boreal,2025-04-01T11:32:00,2025-04-01T11:33:00,2.00
59,Boreal,2025-04-01T19:48:00,2025-04-01T19:50:00,3.00
59,Boreal,2025-04-02T11:31:00,2025-04-02T11:33:00,3.00
59,Boreal,2025-04-02T19:47:00,2025-04-02T19:49:00,3.00
59,Boreal,2025-04-03T11:31:00,2025-04-03T11:33:00,3.00
59,Boreal,2025-04-03T19:47:00,2025-04-03T19:48:00,2.00
59,Boreal,2025-04-04T11:30:00,2025-04-04T11:32:00,3.00
59,Boreal,2025-04-05T11:30:00,2025-04-05T11:31:00,2.00
59,Boreal,2025-04-05T18:08:00,2025-04-05T18:09:00,2.00
59,Boreal,2025-04-06T11:30:00,2025-04-06T11:31:00,2.00
59,Boreal,2025-04-06T18:07:00,2025-04-06T18:08:00,2.00
59,Boreal,2025-04-07T18:06:00,2025-04-07T18:08:00,3.00
59,Boreal,2025-04-08T09:50:00,2025-04-08T09:51:00,2.00
59,Boreal,2025-04-08T18:06:00,2025-04-08T18:08:00,3.00
59,Boreal,2025-04-09T09:50:00,2025-04-09T09:51:00,2.00
59,Boreal,2025-04-09T18:05:00,2025-04-09T18:07:00,3.00
59,Boreal,2025-04-10T09:49:00,2025-04-10T09:51:00,3.00
59,Boreal,2025-04-10T18:05:00,2025-04-10T18:06:00,2.00
59,Boreal,2025-04-11T09:48:00,2025-04-11T09:50:00,3.00
59,Boreal,2025-04-11T18:05:00,2025-04-11T18:05:00,1.00
59,Boreal,2025-04-12T09:48:00,2025-04-12T09:49:00,2.00
59,Boreal,2025-04-12T16:26:00,2025-04-12T16:27:00,2.00
60,Boreal,2025-03-30T13:00:00,2025-03-30T13:00:00,1.00
60,Boreal,2025-03-30T21:15:00,2025-03-30T21:17:00,3.00
60,Boreal,2025-03-31T12:59:00,2025-03-31T13:00:00,2.00
60,Boreal,2025-03-31T21:14:00,2025-03-31T21:16:00,3.00
60,Boreal,2025-04-01T12:58:00,2025-04-01T13:00:00,3.00
60,Boreal,2025-04-01T21:14:00,2025-04-01T21:16:00,3.00
60,Boreal,2025-04-02T12:57:00,2025-04-02T12:59:00,3.00
60,Boreal,2025-04-02T21:14:00,2025-04-02T21:15:00,2.00
60,Boreal,2025-04-03T12:57:00,2025-04-03T12:59:00,3.00
60,Boreal,2025-04-04T12:57:00,2025-04-04T12:58:00,2.00
60,Boreal,2025-04-04T19:35:00,2025-04-04T19:35:00,1.00
60,Boreal,2025-04-05T12:57:00,2025-04-05T12:57:00,1.00
60,Boreal,2025-04-05T19:34:00,2025-04-05T19:35:00,2.00
60,Boreal,2025-04-06T19:33:00,2025-04-06T19:35:00,3.00
60,Boreal,2025-04-07T11:17:00,2025-04-07T11:18:00,2.00
60,Boreal,2025-04-07T19:32:00,2025-04-07T19:34:00,3.00
60,Boreal,2025-04-08T11:16:00,2025-04-08T11:18:00,3.00
60,Boreal,2025-04-08T19:32:00,2025-04-08T19:34:00,3.00
60,Boreal,2025-04-09T11:16:00,2025-04-09T11:17:00,2.00
60,Boreal,2025-04-09T19:32:00,2025-04-09T19:33:00,2.00
60,Boreal,2025-04-10T11:15:00,2025-04-10T11:17:00,3.00
60,Boreal,2025-04-11T11:15:00,2025-04-11T11:16:00,2.00
60,Boreal,2025-04-11T17:53:00,2025-04-11T17:53:00,1.00
60,Boreal,2025-04-12T11:14:00,2025-04-12T11:15:00,2.00
60,Boreal,2025-04-12T17:52:00,2025-04-12T17:53:00,2.00
61,Boreal,2025-03-30T21:05:00,2025-03-30T21:07:00,3.00
61,Boreal,2025-03-31T12:49:00,2025-03-31T12:50:00,2.00
61,Boreal,2025-03-31T21:05:00,2025-03-31T21:07:00,3.00
61,Boreal,2025-04-01T12:48:00,2025-04-01T12:50:00,3.00
61,Boreal,2025-04-01T21:04:00,2025-04-01T21:06:00,3.00
61,Boreal,2025-04-02T12:48:00,2025-04-02T12:50:00,3.00
61,Boreal,2025-04-02T21:04:00,2025-04-02T21:05:00,2.00
61,Boreal,2025-04-03T12:47:00,2025-04-03T12:49:00,3.00
61,Boreal,2025-04-03T21:04:00,2025-04-03T21:04:00,1.00
61,Boreal,2025-04-04T12:47:00,2025-04-04T12:48:00,2.00
61,Boreal,2025-04-04T19:25:00,2025-04-04T19:25:00,1.00
61,Boreal,2025-04-05T12:46:00,2025-04-05T12:48:00,3.00
61,Boreal,2025-04-05T19:24:00,2025-04-05T19:25:00,2.00
61,Boreal,2025-04-06T12:46:00,2025-04-06T12:47:00,2.00
61,Boreal,2025-04-06T19:23:00,2025-04-06T19:25:00,3.00
61,Boreal,2025-04-07T11:08:00,2025-04-07T11:08:00,1.00
61,Boreal,2025-04-07T19:23:00,2025-04-07T19:25:00,3.00
61,Boreal,2025-04-08T11:07:00,2025-04-08T11:08:00,2.00
61,Boreal,2025-04-08T19:22:00,2025-04-08T19:24:00,3.00
61,Boreal,2025-04-09T11:06:00,2025-04-09T11:08:00,3.00
61,Boreal,2025-04-09T19:22:00,2025-04-09T19:23:00,2.00
61,Boreal,2025-04-10T11:05:00,2025-04-10T11:07:00,3.00
61,Boreal,2025-04-10T19:21:00,2025-04-10T19:22:00,2.00
61,Boreal,2025-04-11T11:05:00,2025-04-11T11:06:00,2.00
61,Boreal,2025-04-12T11:04:00,2025-04-12T11:06:00,3.00
61,Boreal,2025-04-12T17:42:00,2025-04-12T17:43:00,2.00
62,Boreal,2025-03-30T14:18:00,2025-03-30T14:19:00,2.00
62,Boreal,2025-03-30T20:56:00,2025-03-30T20:57:00,2.00
62,Boreal,2025-03-31T20:55:00,2025-03-31T20:57:00,3.00
62,Boreal,2025-04-01T12:39:00,2025-04-01T12:40:00,2.00
62,Boreal,2025-04-01T20:54:00,2025-04-01T20:56:00,3.00
62,Boreal,2025-04-02T12:38:00,2025-04-02T12:40:00,3.00
62,Boreal,2025-04-02T20:54:00,2025-04-02T20:56:00,3.00
62,Boreal,2025-04-03T12:37:00,2025-04-03T12:39:00,3.00
62,Boreal,2025-04-03T20:53:00,2025-04-03T20:55:00,3.00
62,Boreal,2025-04-04T12:37:00,2025-04-04T12:39:00,3.00
62,Boreal,2025-04-04T20:53:00,2025-04-04T20:53:00,1.00
62,Boreal,2025-04-05T12:36:00,2025-04-05T12:38:00,3.00
62,Boreal,2025-04-05T19:15:00,2025-04-05T19:15:00,1.00
62,Boreal,2025-04-06T12:36:00,2025-04-06T12:37:00,2.00
62,Boreal,2025-04-06T19:14:00,2025-04-06T19:15:00,2.00
62,Boreal,2025-04-07T12:36:00,2025-04-07T12:36:00,1.00
62,Boreal,2025-04-07T19:13:00,2025-04-07T19:15:00,3.00
62,Boreal,2025-04-08T10:57:00,2025-04-08T10:58:00,2.00
62,Boreal,2025-04-08T19:12:00,2025-04-08T19:14:00,3.00
62,Boreal,2025-04-09T10:56:00,2025-04-09T10:58:00,3.00
62,Boreal,2025-04-09T19:12:00,2025-04-09T19:14:00,3.00
62,Boreal,2025-04-10T10:55:00,2025-04-10T10:57:00,3.00
62,Boreal,2025-04-10T19:11:00,2025-04-10T19:13:00,3.00
62,Boreal,2025-04-11T10:55:00,2025-04-11T10:57:00,3.00
62,Boreal,2025-04-11T19:11:00,2025-04-11T19:12:00,2.00
62,Boreal,2025-04-12T10:54:00,2025-04-12T10:56:00,3.00
62,Boreal,2025-04-12T17:33:00,2025-04-12T17:33:00,1.00
63,Boreal,2025-03-30T14:08:00,2025-03-30T14:09:00,2.00
63,Boreal,2025-03-30T20:46:00,2025-03-30T20:47:00,2.00
63,Boreal,2025-03-31T14:08:00,2025-03-31T14:09:00,2.00
63,Boreal,2025-03-31T20:45:00,2025-03-31T20:47:00,3.00
63,Boreal,2025-04-01T20:44:00,2025-04-01T20:46:00,3.00
63,Boreal,2025-04-02T12:28:00,2025-04-02T12:30:00,3.00
63,Boreal,2025-04-02T20:44:00,2025-04-02T20:46:00,3.00
63,Boreal,2025-04-03T12:28:00,2025-04-03T12:29:00,2.00
63,Boreal,2025-04-03T20:43:00,2025-04-03T20:45:00,3.00
63,Boreal,2025-04-04T12:27:00,2025-04-04T12:29:00,3.00
63,Boreal,2025-04-04T20:43:00,2025-04-04T20:44:00,2.00
63,Boreal,2025-04-05T12:26:00,2025-04-05T12:28:00,3.00
63,Boreal,2025-04-06T12:26:00,2025-04-06T12:28:00,3.00
63,Boreal,2025-04-06T19:04:00,2025-04-06T19:05:00,2.00
63,Boreal,2025-04-07T12:26:00,2025-04-07T12:27:00,2.00
63,Boreal,2025-04-07T19:03:00,2025-04-07T19:05:00,3.00
63,Boreal,2025-04-08T19:03:00,2025-04-08T19:04:00,2.00
63,Boreal,2025-04-09T10:47:00,2025-04-09T10:48:00,2.00
63,Boreal,2025-04-09T19:02:00,2025-04-09T19:04:00,3.00
63,Boreal,2025-04-10T10:46:00,2025-04-10T10:47:00,2.00
63,Boreal,2025-04-10T19:01:00,2025-04-10T19:03:00,3.00
63,Boreal,2025-04-11T10:45:00,2025-04-11T10:47:00,3.00
63,Boreal,2025-04-11T19:01:00,2025-04-11T19:02:00,2.00
63,Boreal,2025-04-12T10:44:00,2025-04-12T10:46:00,3.00
63,Boreal,2025-04-12T19:01:00,2025-04-12T19:01:00,1.00
64,Boreal,2025-03-30T13:58:00,2025-03-30T14:00:00,3.00
64,Boreal,2025-03-30T20:36:00,2025-03-30T20:37:00,2.00
64,Boreal,2025-03-31T13:58:00,2025-03-31T13:59:00,2.00
64,Boreal,2025-03-31T20:35:00,2025-03-31T20:37:00,3.00
64,Boreal,2025-04-01T13:58:00,2025-04-01T13:58:00,1.00
64,Boreal,2025-04-01T20:35:00,2025-04-01T20:36:00,2.00
64,Boreal,2025-04-02T12:19:00,2025-04-02T12:19:00,1.00
64,Boreal,2025-04-02T20:34:00,2025-04-02T20:36:00,3.00
64,Boreal,2025-04-03T12:18:00,2025-04-03T12:19:00,2.00
64,Boreal,2025-04-03T20:34:00,2025-04-03T20:35:00,2.00
64,Boreal,2025-04-04T12:17:00,2025-04-04T12:19:00,3.00
64,Boreal,2025-04-04T20:33:00,2025-04-04T20:35:00,3.00
64,Boreal,2025-04-05T12:17:00,2025-04-05T12:18:00,2.00
64,Boreal,2025-04-05T20:33:00,2025-04-05T20:34:00,2.00
64,Boreal,2025-04-06T12:16:00,2025-04-06T12:18:00,3.00
64,Boreal,2025-04-07T12:16:00,2025-04-07T12:17:00,2.00
64,Boreal,2025-04-07T18:54:00,2025-04-07T18:55:00,2.00
64,Boreal,2025-04-08T12:16:00,2025-04-08T12:16:00,1.00
64,Boreal,2025-04-08T18:53:00,2025-04-08T18:54:00,2.00
64,Boreal,2025-04-09T18:52:00,2025-04-09T18:54:00,3.00
64,Boreal,2025-04-10T10:36:00,2025-04-10T10:37:00,2.00
64,Boreal,2025-04-10T18:52:00,2025-04-10T18:54:00,3.00
64,Boreal,2025-04-11T10:35:00,2025-04-11T10:37:00,3.00
64,Boreal,2025-04-11T18:51:00,2025-04-11T18:53:00,3.00
64,Boreal,2025-04-12T10:35:00,2025-04-12T10:37:00,3.00
64,Boreal,2025-04-12T18:51:00,2025-04-12T18:52:00,2.00
65,Boreal,2025-03-30T13:48:00,2025-03-30T13:50:00,3.00
65,Boreal,2025-03-30T22:05:00,2025-03-30T22:05:00,1.00
65,Boreal,2025-03-31T13:48:00,2025-03-31T13:49:00,2.00
65,Boreal,2025-03-31T20:26:00,2025-03-31T20:27:00,2.00
65,Boreal,2025-04-01T13:48:00,2025-04-01T13:49:00,2.00
65,Boreal,2025-04-01T20:25:00,2025-04-01T20:26:00,2.00
65,Boreal,2025-04-02T20:24:00,2025-04-02T20:26:00,3.00
65,Boreal,2025-04-03T12:09:00,2025-04-03T12:09:00,1.00
65,Boreal,2025-04-03T20:24:00,2025-04-03T20:26:00,3.00
65,Boreal,2025-04-04T12:08:00,2025-04-04T12:09:00,2.00
65,Boreal,2025-04-04T20:23:00,2025-04-04T20:25:00,3.00
65,Boreal,2025-04-05T12:07:00,2025-04-05T12:09:00,3.00
65,Boreal,2025-04-05T20:23:00,2025-04-05T20:24:00,2.00
65,Boreal,2025-04-06T12:06:00,2025-04-06T12:08:00,3.00
65,Boreal,2025-04-06T20:23:00,2025-04-06T20:23:00,1.00
65,Boreal,2025-04-07T12:06:00,2025-04-07T12:08:00,3.00
65,Boreal,2025-04-07T18:44:00,2025-04-07T18:44:00,1.00
65,Boreal,2025-04-08T12:06:00,2025-04-08T12:07:00,2.00
65,Boreal,2025-04-08T18:43:00,2025-04-08T18:44:00,2.00
65,Boreal,2025-04-09T12:05:00,2025-04-09T12:06:00,2.00
65,Boreal,2025-04-09T18:42:00,2025-04-09T18:44:00,3.00
65,Boreal,2025-04-10T10:27:00,2025-04-10T10:27:00,1.00
65,Boreal,2025-04-10T18:42:00,2025-04-10T18:44:00,3.00
65,Boreal,2025-04-11T10:26:00,2025-04-11T10:27:00,2.00
65,Boreal,2025-04-11T18:41:00,2025-04-11T18:43:00,3.00
65,Boreal,2025-04-12T10:25:00,2025-04-12T10:27:00,3.00
65,Boreal,2025-04-12T18:41:00,2025-04-12T18:42:00,2.00
66,Boreal,2025-03-30T13:38:00,2025-03-30T13:40:00,3.00
66,Boreal,2025-03-30T21:55:00,2025-03-30T21:56:00,2.00
66,Boreal,2025-03-31T13:38:00,2025-03-31T13:40:00,3.00
66,Boreal,2025-04-01T13:38:00,2025-04-01T13:39:00,2.00
66,Boreal,2025-04-01T20:15:00,2025-04-01T20:16:00,2.00
66,Boreal,2025-04-02T13:37:00,2025-04-02T13:38:00,2.00
66,Boreal,2025-04-02T20:15:00,2025-04-02T20:16:00,2.00
66,Boreal,2025-04-03T20:14:00,2025-04-03T20:16:00,3.00
66,Boreal,2025-04-04T11:58:00,2025-04-04T11:59:00,2.00
66,Boreal,2025-04-04T20:13:00,2025-04-04T20:15:00,3.00
66,Boreal,2025-04-05T11:57:00,2025-04-05T11:59:00,3.00
66,Boreal,2025-04-05T20:13:00,2025-04-05T20:15:00,3.00
66,Boreal,2025-04-06T11:56:00,2025-04-06T11:58:00,3.00
66,Boreal,2025-04-06T20:13:00,2025-04-06T20:14:00,2.00
66,Boreal,2025-04-07T11:56:00,2025-04-07T11:58:00,3.00
66,Boreal,2025-04-08T11:55:00,2025-04-08T11:57:00,3.00
66,Boreal,2025-04-08T18:34:00,2025-04-08T18:34:00,1.00
66,Boreal,2025-04-09T11:55:00,2025-04-09T11:56:00,2.00
66,Boreal,2025-04-09T18:33:00,2025-04-09T18:34:00,2.00
66,Boreal,2025-04-10T11:55:00,2025-04-10T11:55:00,1.00
66,Boreal,2025-04-10T18:32:00,2025-04-10T18:34:00,3.00
66,Boreal,2025-04-11T10:16:00,2025-04-11T10:17:00,2.00
66,Boreal,2025-04-11T18:31:00,2025-04-11T18:33:00,3.00
66,Boreal,2025-04-12T10:15:00,2025-04-12T10:17:00,3.00
66,Boreal,2025-04-12T18:31:00,2025-04-12T18:33:00,3.00
67,Boreal,2025-03-30T13:29:00,2025-03-30T13:30:00,2.00
67,Boreal,2025-03-30T21:45:00,2025-03-30T21:46:00,2.00
67,Boreal,2025-03-31T13:28:00,2025-03-31T13:30:00,3.00
67,Boreal,2025-03-31T21:44:00,2025-03-31T21:45:00,2.00
67,Boreal,2025-04-01T13:28:00,2025-04-01T13:29:00,2.00
67,Boreal,2025-04-01T20:06:00,2025-04-01T20:06:00,1.00
67,Boreal,2025-04-02T13:27:00,2025-04-02T13:29:00,3.00
67,Boreal,2025-04-02T20:05:00,2025-04-02T20:06:00,2.00
67,Boreal,2025-04-03T13:27:00,2025-04-03T13:28:00,2.00
67,Boreal,2025-04-03T20:04:00,2025-04-03T20:06:00,3.00
67,Boreal,2025-04-04T11:49:00,2025-04-04T11:49:00,1.00
67,Boreal,2025-04-04T20:04:00,2025-04-04T20:05:00,2.00
67,Boreal,2025-04-05T11:48:00,2025-04-05T11:49:00,2.00
67,Boreal,2025-04-05T20:03:00,2025-04-05T20:05:00,3.00
67,Boreal,2025-04-06T11:47:00,2025-04-06T11:48:00,2.00
67,Boreal,2025-04-06T20:03:00,2025-04-06T20:04:00,2.00
67,Boreal,2025-04-07T11:46:00,2025-04-07T11:48:00,3.00
67,Boreal,2025-04-07T20:02:00,2025-04-07T20:03:00,2.00
67,Boreal,2025-04-08T11:46:00,2025-04-08T11:47:00,2.00
67,Boreal,2025-04-09T11:45:00,2025-04-09T11:47:00,3.00
67,Boreal,2025-04-09T18:23:00,2025-04-09T18:24:00,2.00
67,Boreal,2025-04-10T11:45:00,2025-04-10T11:46:00,2.00
67,Boreal,2025-04-10T18:22:00,2025-04-10T18:24:00,3.00
67,Boreal,2025-04-11T18:22:00,2025-04-11T18:23:00,2.00
67,Boreal,2025-04-12T10:06:00,2025-04-12T10:07:00,2.00
67,Boreal,2025-04-12T18:21:00,2025-04-12T18:23:00,3.00
68,Boreal,2025-03-30T13:19:00,2025-03-30T13:21:00,3.00
68,Boreal,2025-03-30T21:35:00,2025-03-30T21:36:00,2.00
68,Boreal,2025-03-31T13:18:00,2025-03-31T13:20:00,3.00
68,Boreal,2025-03-31T21:34:00,2025-03-31T21:36:00,3.00
68,Boreal,2025-04-01T13:18:00,2025-04-01T13:20:00,3.00
68,Boreal,2025-04-01T21:34:00,2025-04-01T21:34:00,1.00
68,Boreal,2025-04-02T13:17:00,2025-04-02T13:19:00,3.00
68,Boreal,2025-04-02T19:56:00,2025-04-02T19:56:00,1.00
68,Boreal,2025-04-03T13:17:00,2025-04-03T13:18:00,2.00
68,Boreal,2025-04-03T19:55:00,2025-04-03T19:56:00,2.00
68,Boreal,2025-04-04T13:17:00,2025-04-04T13:17:00,1.00
68,Boreal,2025-04-04T19:54:00,2025-04-04T19:56:00,3.00
68,Boreal,2025-04-05T11:38:00,2025-04-05T11:39:00,2.00
68,Boreal,2025-04-05T19:53:00,2025-04-05T19:55:00,3.00
68,Boreal,2025-04-06T11:37:00,2025-04-06T11:38:00,2.00
68,Boreal,2025-04-06T19:53:00,2025-04-06T19:55:00,3.00
68,Boreal,2025-04-07T11:36:00,2025-04-07T11:38:00,3.00
68,Boreal,2025-04-07T19:52:00,2025-04-07T19:54:00,3.00
68,Boreal,2025-04-08T11:36:00,2025-04-08T11:38:00,3.00
68,Boreal,2025-04-08T19:52:00,2025-04-08T19:53:00,2.00
68,Boreal,2025-04-09T11:35:00,2025-04-09T11:37:00,3.00
68,Boreal,2025-04-09T18:14:00,2025-04-09T18:14:00,1.00
68,Boreal,2025-04-10T11:35:00,2025-04-10T11:36:00,2.00
68,Boreal,2025-04-10T18:13:00,2025-04-10T18:14:00,2.00
68,Boreal,2025-04-11T11:35:00,2025-04-11T11:35:00,1.00
68,Boreal,2025-04-11T18:12:00,2025-04-11T18:14:00,3.00
68,Boreal,2025-04-12T18:11:00,2025-04-12T18:13:00,3.00
69,Boreal,2025-03-30T13:09:00,2025-03-30T13:10:00,2.00
69,Boreal,2025-03-30T21:25:00,2025-03-30T21:27:00,3.00
69,Boreal,2025-03-31T13:09:00,2025-03-31T13:10:00,2.00
69,Boreal,2025-03-31T21:24:00,2025-03-31T21:26:00,3.00
69,Boreal,2025-04-01T13:08:00,2025-04-01T13:10:00,3.00
69,Boreal,2025-04-01T21:24:00,2025-04-01T21:25:00,2.00
69,Boreal,2025-04-02T13:07:00,2025-04-02T13:09:00,3.00
69,Boreal,2025-04-02T21:24:00,2025-04-02T21:24:00,1.00
69,Boreal,2025-04-03T13:07:00,2025-04-03T13:09:00,3.00
